frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.6624,0.0004,1.0161,1.1947,0.3441
1.0917,0.0004,1.3419,1.5985,0.3441
1.1231,0.0003,0.8725,1.1116,0.3448
1.7531,0.0005,0.9038,1.3778,0.3869
1.3427,0.0006,1.2960,1.6316,0.3531
1.6253,0.0005,1.0977,1.3415,0.3531
1.5045,0.0005,0.9728,1.8304,0.3444
1.0835,0.0004,0.9291,1.0106,0.3444
1.7453,0.0006,1.0331,1.8162,0.3519
0.9848,0.0004,0.9978,0.9692,0.3519
1.8936,0.0006,0.9225,1.6998,0.3521
1.7589,0.0004,0.9659,1.9360,0.3599
1.2802,0.0005,0.9628,1.3026,0.3599
1.4431,0.0004,1.0308,1.1001,0.3647
1.8144,0.0010,1.4443,2.0518,0.3669
1.3013,0.0007,1.1521,1.1526,0.3850
1.5122,0.0007,1.0861,1.3271,0.3489
1.4393,0.0007,1.4161,1.4251,0.3430
1.5276,0.0005,1.2759,1.9266,0.3430
2.0205,0.0007,0.9728,2.0013,0.3543
1.0857,0.0005,0.9466,1.0295,0.3543
1.9801,0.0005,0.9711,1.9849,0.3300
1.5475,0.0006,1.4929,1.2255,0.3300
1.5073,0.0005,1.3252,1.7718,0.3570
2.2963,0.0009,1.3762,1.2767,0.3450
2.1638,0.0008,2.4104,1.9178,0.3918
1.3372,0.0008,1.9356,1.7368,0.3743
1.1175,0.0009,1.2042,1.4230,0.3743
1.4879,0.0006,0.9982,1.5217,0.3418
1.5484,0.0005,1.0277,1.4519,0.3594
1.9489,0.0003,1.0079,2.1021,0.3642
1.4936,0.0003,0.9885,1.3161,0.3642
1.9012,0.0004,1.0930,2.0585,0.3429
1.1612,0.0007,1.1704,1.0486,0.3429
1.4911,0.0006,0.9593,1.4744,0.3486
1.7113,0.0007,1.0037,1.7940,0.3442
1.5108,0.0007,1.2953,1.4067,0.3795
1.4614,0.0004,1.4004,1.6219,0.3490
1.5048,0.0003,0.9481,1.1923,0.3508
1.6231,0.0004,1.1706,1.7761,0.3398
1.9148,0.0005,1.1617,2.0078,0.3508
1.6781,0.0004,1.1240,1.5739,0.3378
1.4209,0.0003,1.2949,1.5424,0.3378
1.7793,0.0004,1.0790,1.6223,0.3389
1.6617,0.0004,1.1177,1.8183,0.3306
1.8986,0.0006,1.0454,1.1586,0.3541
1.9438,0.0006,1.4245,2.3012,0.3787
1.1364,0.0006,1.8333,1.4957,0.3787
1.7662,0.0004,0.9699,1.7086,0.3401
1.3943,0.0004,1.0574,1.2398,0.3435
1.3727,0.0003,1.4282,1.5839,0.3525
1.3140,0.0003,1.1113,1.3115,0.3469
1.5858,0.0004,0.9635,1.5610,0.3401
1.6582,0.0004,1.0262,1.6862,0.3424
1.4970,0.0004,0.9252,1.2142,0.3424
1.9547,0.0004,0.9557,2.0907,0.3412
2.1873,0.0006,1.3321,1.1776,0.3705
1.4765,0.0005,2.0464,1.3956,0.3854
1.2573,0.0004,1.6005,1.0611,0.3394
1.2247,0.0003,0.9642,1.5206,0.3624
1.3235,0.0004,0.9036,1.3157,0.3526
1.2784,0.0004,0.9070,1.0923,0.3526
1.6945,0.0004,0.9397,1.8696,0.3514
1.3025,0.0005,0.9322,0.9043,0.3510
1.3037,0.0005,1.1788,1.6263,0.3510
1.4467,0.0004,1.1246,1.2207,0.3427
1.5451,0.0006,1.0965,1.8177,0.3467
1.6067,0.0006,0.9366,1.2052,0.3587
1.4742,0.0006,1.6861,1.5114,0.3685
1.5656,0.0005,1.1740,1.8966,0.3474
1.2894,0.0005,0.9936,1.2816,0.3402
1.2754,0.0004,0.9937,1.0009,0.3616
1.4298,0.0006,1.1999,1.7215,0.3616
1.5750,0.0004,0.9234,1.2671,0.3504
1.4425,0.0005,1.2840,1.4979,0.3443
1.4086,0.0005,1.4318,1.2494,0.3605
1.3225,0.0003,1.4331,1.0849,0.3545
1.0338,0.0003,1.2038,1.0409,0.3442
1.1925,0.0004,0.9236,1.4336,0.3592
1.6816,0.0004,0.8917,1.0957,0.3389
1.7103,0.0006,1.4112,2.1975,0.3525
1.4452,0.0005,1.4319,1.3247,0.3525
1.7574,0.0004,0.9743,1.7756,0.3365
1.3981,0.0004,1.2537,1.1358,0.3454
1.3783,0.0005,1.2276,1.6101,0.3454
1.5666,0.0005,1.1661,1.6538,0.3552
1.6623,0.0003,1.1760,1.3411,0.3358
1.4851,0.0006,1.3826,1.5326,0.3383
1.4417,0.0005,1.4470,1.2235,0.3519
1.4909,0.0006,1.4927,1.2080,0.3637
1.2421,0.0008,1.4076,1.0492,0.3484
1.6834,0.0006,1.3076,1.6844,0.3684
1.6917,0.0006,1.5749,1.9395,0.3539
1.6524,0.0004,1.3789,1.6895,0.3556
1.3371,0.0006,1.2992,1.1007,0.3556
1.9633,0.0006,1.2927,2.1595,0.3496
2.1754,0.0007,1.1494,2.1225,0.3358
1.5454,0.0007,1.3706,1.6066,0.3358
1.6809,0.0006,1.3808,1.6562,0.3456
2.1863,0.0007,1.1264,2.1779,0.3357
1.4750,0.0006,1.2845,1.2588,0.3607
2.1794,0.0006,1.3058,2.4229,0.3565
1.5947,0.0006,1.1849,1.5911,0.3416
1.8851,0.0005,1.0514,1.7771,0.3416
1.6006,0.0005,1.0554,1.6945,0.3442
1.8000,0.0007,1.0407,1.5780,0.3318
1.4563,0.0006,1.3985,1.6690,0.3386
1.3875,0.0010,1.1255,1.1261,0.3483
1.9365,0.0006,1.0881,2.1878,0.3475
1.3076,0.0006,1.0603,1.0524,0.3475
2.4578,0.0008,1.2004,2.2071,0.3499
1.9348,0.0007,1.9970,1.9174,0.3532
1.3869,0.0007,1.7793,1.4953,0.3524
1.1052,0.0007,1.2210,1.2851,0.3524
1.9511,0.0006,1.0468,2.1183,0.3501
1.9147,0.0005,1.0617,1.9003,0.3565
1.6404,0.0007,1.2293,1.6346,0.3565
1.4305,0.0007,1.0815,1.2362,0.3418
2.0024,0.0007,1.1112,2.0681,0.3517
1.4378,0.0011,1.2814,1.0508,0.3573
2.0763,0.0008,1.7052,2.3276,0.3809
1.3921,0.0005,1.8735,1.4518,0.3697
1.4361,0.0009,1.2717,1.3903,0.3438
1.7731,0.0008,1.5812,1.2625,0.3445
1.8502,0.0008,1.7856,1.4496,0.3466
1.2304,0.0006,1.7212,1.5639,0.3426
1.1870,0.0006,1.1276,1.5321,0.3485
2.2088,0.0007,1.0192,2.1250,0.3447
1.7431,0.0005,1.2038,1.5630,0.3472
1.7258,0.0008,1.7209,1.0968,0.3614
2.0190,0.0009,1.6301,2.1416,0.3623
1.6207,0.0009,1.9680,1.6411,0.3446
1.2571,0.0007,1.5462,1.3503,0.3446
1.9724,0.0007,1.3445,2.2307,0.3408
1.5425,0.0005,1.3851,1.5949,0.3408
2.1810,0.0005,1.0822,1.9660,0.3413
1.5935,0.0005,1.3648,1.7527,0.3447
1.6477,0.0005,1.3106,1.2893,0.3515
1.4015,0.0005,1.5781,1.3832,0.3388
1.7507,0.0007,1.4745,1.8013,0.3641
1.8551,0.0005,1.9643,1.6966,0.3717
1.5690,0.0004,1.6853,1.0230,0.3527
1.0521,0.0003,1.3792,1.4845,0.3527
1.7277,0.0005,0.9974,1.8207,0.3456
1.6472,0.0005,0.9583,1.6232,0.3444
1.5189,0.0006,1.0191,1.5332,0.3556
1.5089,0.0006,1.0284,1.2652,0.3354
1.8394,0.0006,1.0914,1.8544,0.3562
1.3573,0.0004,1.7422,1.4175,0.3632
2.2067,0.0009,1.1006,2.2047,0.3468
1.4795,0.0007,1.4843,1.2926,0.3468
1.8359,0.0007,1.4166,1.9953,0.3423
1.6261,0.0006,1.3845,1.5848,0.3423
2.1175,0.0004,1.1853,2.0811,0.3502
1.4244,0.0006,1.3625,1.6166,0.3586
1.3912,0.0005,1.1199,1.4080,0.3586
1.8076,0.0006,1.1123,1.3792,0.3403
1.9195,0.0008,1.2132,2.1033,0.3452
2.2840,0.0005,1.2426,2.1862,0.3348
1.3542,0.0006,1.5777,1.6478,0.3348
2.1176,0.0004,1.2440,2.0763,0.3681
1.5852,0.0007,1.1846,1.5622,0.3541
1.5852,0.0007,1.2346,1.2919,0.3463
1.8964,0.0004,1.3032,2.2071,0.3458
1.8868,0.0005,1.0801,1.6338,0.3549
1.5882,0.0004,1.3177,1.7862,0.3549
1.7335,0.0004,1.1231,1.5879,0.3410
1.2435,0.0003,1.3038,1.2972,0.3410
1.9392,0.0008,1.0179,2.0654,0.3442
2.0198,0.0006,1.0333,1.8155,0.3583
2.2507,0.0008,1.4615,2.1811,0.3402
1.6288,0.0005,1.5724,1.3923,0.3505
2.1446,0.0007,1.3255,2.5764,0.3488
1.4278,0.0005,1.3288,1.4664,0.3497
1.5880,0.0173,1.1726,1.2912,0.3497
1.6230,0.0003,1.2350,1.9251,0.3389
1.7882,0.0004,1.0421,1.7258,0.3371
1.3727,0.0003,1.1704,1.1961,0.3456
1.5129,0.0005,1.5703,1.1432,0.3520
1.1639,0.0004,1.2251,1.3701,0.3520
2.0001,0.0006,1.1474,2.0597,0.3542
1.4796,0.0006,1.4727,1.6351,0.3459
1.8942,0.0005,1.0588,1.7602,0.3459
1.8282,0.0007,1.1625,1.9167,0.3422
1.6024,0.0005,1.2271,1.2889,0.3431
1.1573,0.0004,1.3128,1.4695,0.3431
2.2327,0.0004,1.0589,2.1278,0.3629
1.2297,0.0005,1.2233,1.0206,0.3629
2.5609,0.0008,1.1513,2.6654,0.3437
1.4990,0.0009,1.4911,1.5479,0.3456
1.7696,0.0007,1.3743,1.7582,0.3488
1.5365,0.0005,1.3872,1.5702,0.3391
1.8357,0.0006,1.2579,1.7709,0.3387
1.6531,0.0007,1.3442,1.7759,0.3387
1.4659,0.0005,1.2434,1.2860,0.3292
1.7201,0.0005,1.3344,1.5371,0.3477
1.4268,0.0005,1.5493,1.5506,0.3555
1.6201,0.0006,1.3615,1.6930,0.3344
1.4157,0.0005,1.5120,1.5489,0.3344
2.0399,0.0008,1.2786,1.9220,0.5518
1.7315,0.0007,1.3422,1.8760,0.3517
1.4196,0.0004,1.0202,1.4147,0.3644
1.8554,0.0007,1.0228,1.7960,0.3644
1.4942,0.0006,1.4416,1.5414,0.3561
1.6570,0.0006,1.0930,1.3541,0.3390
1.5384,0.0005,1.3242,1.7519,0.3390
1.5679,0.0004,1.3534,1.5525,0.3579
1.9333,0.0004,1.0319,1.9600,0.3549
1.7613,0.0006,1.1689,1.7190,0.3601
1.4998,0.0004,1.1918,1.5760,0.3601
1.7904,0.0004,1.1672,1.6744,0.3621
1.5570,0.0006,1.2826,1.4751,0.3441
1.7024,0.0006,1.2965,1.5357,0.3350
1.3900,0.0006,1.3683,1.4750,0.3345
1.8140,0.0005,1.1598,2.0355,0.3496
1.9231,0.0004,1.0764,1.7307,0.3465
1.3252,0.0003,1.4673,1.5098,0.3465
1.6602,0.0004,1.1303,1.0774,0.3332
1.4554,0.0004,1.3440,1.8362,0.3332
2.3335,0.0006,1.1377,2.4774,0.3547
1.4597,0.0005,1.2856,1.3017,0.3628
1.4887,0.0003,1.4693,1.6014,0.3321
1.2573,0.0003,1.4113,1.3636,0.3321
1.7580,0.0003,1.0379,1.2160,0.3398
1.4540,0.0005,1.3799,1.9463,0.3398
1.3446,0.0004,1.2993,1.0061,0.3387
1.7171,0.0004,1.2103,1.9370,0.3387
2.0376,0.0003,1.1373,2.0892,0.3344
1.6999,0.0004,1.1882,1.3907,0.3344
1.6920,0.0008,1.1515,1.9638,0.3390
2.0653,0.0007,1.5350,2.0869,0.3683
1.5868,0.0005,1.3391,1.6059,0.3409
1.4766,0.0008,1.1047,1.4726,0.3645
1.6119,0.0006,1.0881,1.4729,0.3492
1.5081,0.0005,1.2360,1.6617,0.3492
1.6317,0.0006,1.2304,1.4855,0.3365
2.0343,0.0006,1.1442,1.9709,0.3421
1.5273,0.0005,1.4412,1.2041,0.3613
1.4670,0.0007,1.5379,1.5817,0.3613
1.2025,0.0005,1.3599,1.2617,0.3556
1.9655,0.0006,1.3361,1.9305,0.3661
1.3549,0.0006,1.9649,1.3637,0.3448
1.6447,0.0005,1.1260,1.8199,0.3448
1.7033,0.0005,1.3454,1.4093,0.3287
2.0467,0.0004,1.4069,2.1855,0.3287
1.9798,0.0004,1.1986,2.2056,0.3433
1.6524,0.0004,1.0820,1.6573,0.3433
1.8030,0.0004,1.0626,1.6790,0.3373
1.5582,0.0008,1.4327,1.5311,0.3428
2.4278,0.0007,1.2839,2.4608,0.3631
1.5601,0.0007,1.4636,1.6263,0.3392
1.8851,0.0004,1.2241,1.7699,0.3493
1.4712,0.0004,1.3120,1.2594,0.3594
1.5673,0.0004,1.3045,1.7780,0.3594
1.4464,0.0005,1.2942,1.4427,0.3384
1.5382,0.0004,1.3185,1.4256,0.3661
1.5056,0.0003,1.0957,1.7133,0.3661
1.4876,0.0003,1.0910,1.4914,0.3437
1.8910,0.0007,1.2189,1.8112,0.3569
1.9028,0.0009,1.6257,1.5761,0.3666
1.7918,0.0005,1.4859,2.1144,0.3431
1.7378,0.0005,1.1935,1.7604,0.3340
1.7111,0.0006,1.1176,1.7063,0.3383
1.6795,0.0005,1.0887,1.6917,0.3432
1.9449,0.0005,1.0538,1.9411,0.3432
1.8292,0.0004,1.0704,1.6489,0.3424
1.7023,0.0007,1.4139,1.7715,0.3700
1.8229,0.0007,1.4566,1.8841,0.3260
1.5782,0.0007,1.1294,1.5563,0.3689
1.4878,0.0006,1.2364,1.4734,0.3483
1.3085,0.0006,1.1630,1.3263,0.3483
1.8339,0.0005,1.0682,1.6717,0.3412
1.9786,0.0006,1.2042,2.0750,0.3481
1.5279,0.0005,1.2690,1.1523,0.3498
1.4240,0.0004,1.4721,1.7138,0.3498
1.7644,0.0003,1.3300,1.8985,0.3413
1.6917,0.0005,1.0465,1.6644,0.3557
1.9984,0.0006,1.1240,1.8158,0.3557
1.7252,0.0006,1.3905,1.8825,0.3471
1.6260,0.0008,1.2175,1.4497,0.3429
1.7946,0.0007,1.3348,1.9662,0.3578
1.5648,0.0006,1.1168,1.2347,0.3447
1.4895,0.0006,1.3902,1.6410,0.3565
1.5705,0.0005,1.4933,1.7571,0.3565
1.8340,0.0007,1.0595,1.6482,0.3481
1.7812,0.0006,1.2106,1.8740,0.3341
1.8723,0.0006,1.3941,1.8812,0.3510
1.9850,0.0006,1.2411,1.6651,0.3414
1.8954,0.0005,1.6419,2.0946,0.3696
1.6884,0.0004,1.4262,1.5483,0.3696
1.4880,0.0006,1.2997,1.7890,0.3523
1.8221,0.0006,1.0610,1.3392,0.3309
1.4992,0.0004,1.3926,1.9498,0.3309
1.9111,0.0006,1.1003,1.7313,0.3504
1.2759,0.0008,1.3915,1.4408,0.3414
1.1262,0.0004,1.1066,1.1462,0.3414
1.8269,0.0005,0.9975,1.6371,0.3350
1.8002,0.0008,1.0065,1.9050,0.3350
1.2618,0.0004,1.1938,1.2087,0.3679
1.9033,0.0006,1.2013,1.6493,0.3705
1.3069,0.0005,1.3832,1.5886,0.3705
1.6678,0.0008,1.0609,1.3728,0.3421
1.6881,0.0007,1.5456,1.4796,0.3464
1.2510,0.0005,1.5693,1.1565,0.3443
1.1697,0.0006,1.1192,1.3788,0.3398
1.6402,0.0005,1.1748,1.6099,0.3518
1.4470,0.0006,1.2999,1.2469,0.3455
1.5125,0.0005,1.3513,1.5353,0.3455
1.4564,0.0007,1.2290,1.7171,0.3432
1.7260,0.0006,1.3452,1.5285,0.3432
1.8777,0.0006,1.3518,1.6006,0.3956
1.6936,0.0005,1.9844,1.5963,0.3433
1.1000,0.0007,1.4881,1.2888,0.3392
1.4324,0.0003,1.0313,1.6933,0.3526
1.2600,0.0003,1.0314,1.1043,0.3532
1.1840,0.0005,1.2752,1.1008,0.3546
1.7298,0.0006,1.1561,1.9343,0.3589
1.4674,0.0006,1.2590,1.4812,0.3517
1.5827,0.0005,1.2894,1.5915,0.3497
1.3994,0.0005,1.0617,1.3944,0.3497
1.4523,0.0005,1.3661,1.3513,0.3501
1.8680,0.0007,1.5169,1.6433,0.3738
1.6903,0.0006,1.8069,1.3638,0.3534
1.2378,0.0007,1.5705,1.2282,0.3552
1.2312,0.0004,1.1632,1.3857,0.3552
1.6508,0.0005,1.2118,1.4482,0.3384
1.8738,0.0007,1.5145,2.1689,0.3437
1.2278,0.0006,1.2450,0.9534,0.3625
1.5364,0.0008,1.1053,1.7992,0.3481
1.6003,0.0006,1.1762,1.5676,0.3555
1.4731,0.0007,1.2104,1.5076,0.3485
1.8290,0.0006,1.1070,1.7573,0.3929
1.9375,0.0005,1.5062,1.0762,0.3536
1.2097,0.0006,1.7555,1.0726,0.3517
1.5422,0.0007,1.1113,1.7817,0.3378
1.5606,0.0009,1.2543,0.9725,0.3537
1.2065,0.0005,1.5888,1.6155,0.3537
2.0297,0.0008,1.0512,2.2331,0.3395
1.8936,0.0005,1.1060,1.6962,0.3514
1.4546,0.0004,1.4601,1.3281,0.3634
1.7058,0.0005,1.2554,1.7686,0.3574
1.8772,0.0600,1.2744,2.0048,0.3574
1.8630,0.0006,2.1485,1.9553,0.3691
1.4474,0.0005,1.2923,1.0755,0.3437
1.5131,0.0007,1.4317,1.6993,0.3437
1.5712,0.0007,1.4660,1.5792,0.3487
1.5061,0.0005,1.5020,1.4639,0.3631
2.1689,0.0005,1.2664,2.3371,0.3383
1.5499,0.0007,1.1574,1.4310,0.3383
2.0736,0.0005,1.1130,2.0927,0.3447
1.6898,0.0006,1.2724,1.7778,0.3447
2.1501,0.0007,1.2739,1.7084,0.3728
1.7516,0.0008,2.1696,1.5293,0.3890
1.3426,0.0006,1.7526,1.3998,0.3415
1.2981,0.0004,1.1133,1.4603,0.3598
1.3803,0.0004,1.3028,1.5638,0.3540
1.5406,0.0004,1.1706,1.4929,0.3399
1.8916,0.0008,1.2787,1.8663,0.3591
1.4279,0.0005,1.3830,0.8989,0.3409
1.8593,0.0006,1.4464,2.2344,0.3415
1.5802,0.0005,1.2323,1.6394,0.3508
1.7483,0.0008,1.1097,1.6717,0.3591
1.6025,0.0007,1.2906,1.5543,0.3764
1.3040,0.0006,1.4428,1.3565,0.3506
1.4273,0.0005,1.2621,1.1989,0.3415
1.3820,0.0003,1.3481,1.6132,0.3415
1.4798,0.0005,1.2912,1.2717,0.3431
1.5729,0.0005,1.4657,1.8578,0.3313
1.6020,0.0004,1.0559,1.6150,0.3414
1.7630,0.0004,1.0349,1.6495,0.3414
1.4774,0.0004,1.3129,1.1561,0.3431
1.8608,0.0005,1.1909,2.2589,0.3472
1.9030,0.0005,1.1853,1.8286,0.3607
1.4645,0.0006,1.2435,1.4509,0.3607
1.8155,0.0007,1.2607,1.8377,0.3605
1.2866,0.0005,1.2144,1.2798,0.3465
1.6059,0.0005,1.2342,1.5164,0.3465
1.5768,0.0006,1.3884,1.6312,0.3386
2.0238,0.0007,1.1638,1.6652,0.3430
1.5943,0.0006,1.4465,2.0025,0.3540
1.4735,0.0006,1.2257,1.1546,0.3443
1.8329,0.0007,1.4268,2.1063,0.3652
1.5317,0.0005,1.1331,1.4799,0.5205
1.7719,0.0004,1.2496,1.7496,0.3747
1.7001,0.0004,1.2189,1.7170,0.3642
1.7718,0.0004,1.1325,1.7691,0.3529
1.5054,0.0003,1.1497,1.4014,0.3499
2.2719,0.0006,1.0884,2.3449,0.3485
1.4973,0.0008,1.2133,1.2416,0.3489
1.1427,0.0006,1.4937,1.1686,0.3549
1.7003,0.0007,1.0511,1.6818,0.3549
1.7445,0.0006,1.2719,1.7217,0.3368
1.9849,0.0008,1.3740,2.1569,0.3563
1.5063,0.0177,1.4751,1.2215,0.3563
1.7182,0.0005,1.5765,1.6089,0.3663
1.4321,0.0007,1.5048,1.2725,0.3527
1.3859,0.0004,1.4186,1.5979,0.3379
1.0517,0.0004,1.3330,1.2479,0.3497
1.3602,0.0004,0.9973,1.3582,0.3497
1.8344,0.0003,1.0397,1.9497,0.3415
1.4690,0.0003,1.0690,1.4597,0.3381
1.2481,0.0003,1.0090,1.1277,0.3576
1.6778,0.0008,1.1819,1.7487,0.3576
1.6801,0.0007,1.3089,1.4934,0.3741
2.3917,0.0006,1.5070,2.4462,0.3638
1.6591,0.0005,1.4313,1.4055,0.3599
1.3350,0.0005,1.7179,1.7154,0.3456
1.3245,0.0003,1.1103,1.3410,0.3456
1.3621,0.0006,0.9564,1.1896,0.3673
1.5763,0.0005,1.1924,1.5295,0.3374
1.6910,0.0003,1.0990,1.7438,0.3385
2.0464,0.0006,1.2285,1.7187,0.3501
1.2320,0.0005,1.4953,1.4185,0.3299
2.1461,0.0006,1.1121,2.0350,0.3849
1.6613,0.0006,1.6966,1.7638,0.3389
1.5467,0.0005,1.5133,1.5517,0.3403
1.1424,0.0004,1.5302,1.1334,0.3491
1.8535,0.0004,1.0309,2.0607,0.3371
1.4440,0.0005,1.1804,0.9836,0.3381
1.7728,0.0005,1.4190,2.2564,0.3399
1.2601,0.0005,1.1845,0.8192,0.3631
1.4392,0.0006,1.2906,1.8728,0.3631
1.7590,0.0005,1.0867,1.7136,0.3362
1.6488,0.0008,1.1441,1.6215,0.3362
2.0159,0.0007,1.5581,1.2746,0.3530
1.1688,0.0007,1.6995,1.6141,0.3365
1.4669,0.0004,1.0959,1.4573,0.3365
1.7195,0.0006,1.0804,1.9385,0.3346
1.3482,0.0005,1.0324,1.2342,0.3530
1.8347,0.0004,1.2482,1.8191,0.3354
1.4053,0.0004,1.2174,1.3581,0.3354
1.7141,0.0005,1.0169,1.7957,0.3662
1.6241,0.0003,1.1804,1.6900,0.3458
1.4517,0.0003,1.0846,1.4866,0.3595
2.0448,0.0005,1.0049,1.9189,0.3985
1.6885,0.0006,1.3754,1.0602,0.3785
1.2230,0.0005,1.6427,1.3402,0.3578
1.5379,0.0005,1.0369,1.6737,0.3441
1.6012,0.0005,1.1777,1.6471,0.3441
1.4592,0.0004,1.2529,1.3121,0.3502
1.3344,0.0003,1.4303,1.2274,0.3497
1.6114,0.0005,1.3900,1.7277,0.3400
1.6881,0.0010,1.4210,1.8819,0.3485
1.6573,0.0006,1.1074,1.4704,0.3716
1.3554,0.0005,1.3233,1.3897,0.3716
2.1378,0.0006,1.1372,2.2109,0.3578
1.3935,0.0004,1.1811,1.1115,0.3604
1.7890,0.0004,1.3199,2.1094,0.3401
1.6901,0.0007,1.1270,1.6551,0.3471
1.5342,0.0006,1.1244,1.5515,0.3336
1.6900,0.0005,1.1324,1.6825,0.3345
1.8395,0.0007,1.1951,1.7042,0.3522
1.5419,0.0006,1.4356,1.4226,0.3522
1.9662,0.0005,1.3697,2.1931,0.3447
1.8319,0.0006,1.0990,1.6127,0.3351
2.4042,0.0005,1.9190,1.4941,0.4058
1.1824,0.0005,1.8540,1.6411,0.3515
1.2147,0.0005,1.0297,1.3914,0.3515
1.6116,0.0005,1.3003,1.1778,0.3326
1.1327,0.0003,1.4885,1.6018,0.3326
1.7709,0.0004,1.1108,1.7972,0.3352
1.6528,0.0006,1.2354,1.1749,0.3334
1.6285,0.0004,1.2195,2.0852,0.3334
1.5150,0.0004,0.9178,1.5542,0.3513
1.4646,0.0006,0.9184,0.9819,0.3513
1.3160,0.0006,1.3130,1.6757,0.3419
1.6421,0.0005,1.0170,1.6953,0.5422
1.5914,0.0004,1.0117,1.2306,0.3408
1.7956,0.0004,0.9682,2.1571,0.3474
1.2775,0.0006,0.9750,1.0517,0.3526
1.5109,0.0004,1.2866,1.7186,0.3522
1.8550,0.0004,1.1248,1.8466,0.3502
1.4736,0.0005,1.2791,1.1261,0.3467
1.3343,0.0005,1.3121,1.5592,0.3355
1.2064,0.0003,1.1895,1.2411,0.3355
2.0310,0.0004,1.0174,2.1010,0.3735
1.1947,0.0005,1.1037,1.0711,0.3735
1.6624,0.0006,1.1755,1.7545,0.3577
1.0155,0.0003,1.0624,1.0616,0.3577
1.6380,0.0005,0.9711,1.2624,0.3458
1.5332,0.0005,1.2602,1.5046,0.3525
1.8979,0.0004,1.4909,2.2433,0.3386
0.9881,0.0004,1.1346,0.9842,0.3386
1.5678,0.0004,0.9419,1.2741,0.3356
1.4480,0.0004,1.2479,1.5408,0.3447
1.5801,0.0003,1.2029,1.6591,0.3447
1.4941,0.0003,1.0930,1.3378,0.3383
1.1734,0.0003,1.4437,1.3832,0.3383
1.9924,0.0004,1.0744,1.6443,0.3578
1.4585,0.0004,1.2019,1.8587,0.3578
1.5736,0.0004,0.9521,1.5692,0.3367
1.9233,0.0005,0.9626,1.8487,0.3598
0.9890,0.0004,1.0714,0.9358,0.3598
2.2019,0.0004,0.9652,2.1431,0.3385
1.1335,0.0003,1.1280,1.2739,0.3385
1.4484,0.0004,1.0219,1.2004,0.3552
1.0896,0.0003,1.5228,1.1828,0.3552
1.4157,0.0004,0.9609,1.4680,0.3380
1.7292,0.0006,1.1467,1.6493,0.3556
1.7792,0.0006,1.2077,1.2154,0.3838
1.4853,0.0005,1.9350,1.3061,0.3403
1.1627,0.0004,1.3477,0.8322,0.3502
1.2681,0.0003,1.1310,1.2972,0.3377
1.3202,0.0005,1.2594,1.4635,0.3510
1.6115,0.0004,1.0999,1.6949,0.3510
1.5113,0.0004,0.9054,1.3960,0.3522
1.5747,0.0004,1.1762,1.6212,0.3528
1.4706,0.0004,1.4111,1.2236,0.3481
1.5858,0.0004,1.1752,1.9210,0.3481
1.3488,0.0006,0.9047,1.3086,0.3390
1.7076,0.0010,1.1174,1.3774,0.3396
1.5641,0.0005,1.1105,1.7053,0.3569
1.5823,0.0005,1.3634,1.6307,0.3334
1.9804,0.0004,1.3234,2.0875,0.3618
1.4351,0.0003,1.1186,1.4629,0.3618
1.8002,0.0004,1.1251,1.7777,0.3491
1.4775,0.0004,1.0818,1.5136,0.3399
1.3393,0.0003,1.0169,1.1344,0.3464
1.5488,0.0002,1.0332,1.5648,0.3362
1.5279,0.0003,1.0653,1.3421,0.3433
1.4997,0.0004,1.2147,1.5823,0.3433
1.7517,0.0003,1.2614,1.5917,0.3472
1.8136,0.0003,1.7288,2.1753,0.3349
1.5875,0.0002,1.0959,1.6184,0.3386
1.6788,0.0005,1.1211,1.6199,0.3571
1.5289,0.0004,1.1770,1.5410,0.3739
1.3062,0.0004,1.0060,0.9532,0.3526
1.2193,0.0004,1.4529,1.2432,0.3429
1.6593,0.0003,1.2801,1.9200,0.3557
1.3202,0.0003,1.2219,0.9641,0.3340
1.0083,0.0003,1.3137,1.1682,0.3340
1.7809,0.0004,0.8974,1.9334,0.3522
1.8788,0.0005,1.0415,1.8767,0.3898
1.2426,0.0004,1.0872,1.1590,0.3898
1.5627,0.0004,1.1241,1.4177,0.3410
2.0558,0.0005,0.9149,2.2620,0.3440
1.2697,0.0005,0.9372,1.3143,0.3464
1.6206,0.0005,0.9284,1.5826,0.3600
1.0744,0.0004,0.9710,1.0945,0.3600
1.2183,0.0004,0.9473,1.1897,0.3480
1.5407,0.0004,0.9435,1.2164,0.3531
1.6058,0.0005,1.1863,1.9062,0.3506
1.6856,0.0005,1.0417,1.4895,0.3506
2.0547,0.0003,1.8894,2.2153,0.3479
1.2766,0.0003,1.0404,1.1999,0.3479
1.3249,0.0003,1.0097,1.4099,0.3368
1.3250,0.0004,1.0294,1.0655,0.3420
1.5457,0.0003,1.3687,1.5064,0.3322
1.6374,0.0004,1.3551,1.4241,0.3495
0.9760,0.0004,1.3809,1.1864,0.3437
1.4202,0.0003,0.9385,1.6275,0.3590
1.3844,0.0003,0.9104,1.2685,0.3478
1.0951,0.0005,1.2226,1.1412,0.3461
1.9169,0.0007,0.9337,1.3550,0.3678
1.2671,0.0007,1.5347,1.7196,0.3697
1.0511,0.0005,1.1675,1.0497,0.3581
1.9571,0.0004,1.0252,1.9937,0.3375
1.1962,0.0005,1.0862,1.0018,0.3573
