frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.6756,0.0008,0.8567,2.1185,0.3351
1.8304,0.0004,0.8764,1.7989,0.3478
1.9830,0.0007,0.9468,1.6660,0.3454
1.5427,0.0005,1.0975,1.7750,0.3372
1.8259,0.0003,0.7995,1.9603,0.3525
1.5926,0.0005,0.7168,1.6031,0.3525
1.7826,0.0004,0.6830,1.7087,0.3445
1.6520,0.0005,0.8723,1.6817,0.3371
1.4028,0.0003,0.6885,1.4239,0.3371
2.0170,0.0005,0.6813,1.8198,0.3450
1.7325,0.0004,0.9311,1.6674,0.3771
1.9079,0.0004,1.1603,2.0187,0.3409
1.3336,0.0003,1.0870,1.1229,0.3409
1.8479,0.0004,0.8057,2.1609,0.3413
1.7151,0.0005,0.7128,1.7043,0.3413
2.1168,0.0006,0.7987,2.0870,0.3389
1.2655,0.0004,0.9131,1.2925,0.3389
1.7443,0.0003,0.7339,1.2734,0.3452
1.9115,0.0004,0.7619,2.2050,0.3405
2.5789,0.0008,0.7693,2.5758,0.3650
1.8814,0.0005,1.4318,1.7803,0.3550
1.6170,0.0004,1.7218,1.7778,0.3458
1.8314,0.0005,1.2064,1.5909,0.3603
1.8358,0.0005,1.0310,2.1086,0.3418
1.5806,0.0003,1.0342,1.6187,0.3608
1.2037,0.0004,0.9575,1.1376,0.3608
1.5746,0.0004,0.8266,1.3268,0.3486
1.4906,0.0003,0.6776,1.5874,0.3413
1.9334,0.0007,0.6384,1.6963,0.3464
1.4670,0.0004,1.0530,1.6720,0.3497
1.9190,0.0004,1.1553,2.1257,0.3426
1.2801,0.0005,0.8835,1.2993,0.3460
1.4641,0.0004,0.6742,1.4582,0.3460
1.7763,0.0003,0.6260,1.7632,0.3489
1.3516,0.0003,0.6904,1.3662,0.3600
1.2007,0.0003,0.8090,1.1898,0.3600
1.6085,0.0003,0.6390,1.4010,0.3712
1.8187,0.0003,0.7155,2.0119,0.3456
1.6315,0.0003,0.6658,1.5887,0.3456
1.6045,0.0006,0.7279,1.4669,0.3448
1.9447,0.0006,1.5798,1.8931,0.3815
1.5097,0.0006,1.1455,1.6506,0.3437
1.6621,0.0004,0.7092,1.6757,0.3530
1.6437,0.0003,0.6291,1.5288,0.3529
1.4774,0.0004,0.7754,1.5920,0.3383
1.4590,0.0003,0.6436,1.4666,0.3524
1.6957,0.0004,0.6242,1.6759,0.3511
1.2574,0.0004,0.6885,1.2091,0.3511
1.4945,0.0003,0.7351,1.4991,0.3425
1.4805,0.0005,0.8127,1.4678,0.3425
2.2817,0.0004,0.9295,2.2562,0.3555
1.3795,0.0003,0.8295,1.4295,0.3476
1.2888,0.0005,0.7089,1.2770,0.3607
1.6815,0.0003,0.7123,1.6624,0.3381
1.8249,0.0003,0.7975,1.8043,0.3381
1.2794,0.0003,0.6534,1.3293,0.3381
1.7312,0.0003,0.6160,1.6979,0.3429
1.5198,0.0004,0.6276,1.4937,0.3456
2.0141,0.0003,0.7133,2.0280,0.3469
1.7227,0.0004,0.6684,1.7173,0.3469
1.9666,0.0009,0.6889,1.8087,0.3495
1.4318,0.0007,0.9970,1.2797,0.3843
1.7765,0.0006,0.9824,1.9164,0.3552
1.9065,0.0005,0.7508,2.0428,0.3478
1.0866,0.0005,0.6653,1.1072,0.3478
1.4969,0.0004,0.6283,1.1715,0.3422
1.6393,0.0004,0.7613,1.9355,0.3422
1.7395,0.0004,0.7530,1.6078,0.3526
1.7577,0.0006,0.7210,1.6473,0.3444
1.6015,0.0005,0.9730,1.7953,0.3465
1.8899,0.0005,0.9085,1.5640,0.3725
1.7290,0.0003,0.8548,1.9837,0.3751
1.7080,0.0003,0.7486,1.8023,0.3435
1.7045,0.0004,0.6551,1.6148,0.3435
1.6205,0.0004,0.7469,1.1604,0.3447
1.9675,0.0004,0.8292,2.4826,0.3396
1.6142,0.0004,0.6536,1.5415,0.3476
1.1547,0.0005,0.7577,1.0750,0.3476
1.9869,0.0007,0.7913,1.9831,0.3546
1.1492,0.0004,1.1089,1.2957,0.3546
1.7984,0.0004,0.8846,1.7224,0.3462
1.5291,0.0003,0.9371,1.4931,0.3815
1.5744,0.0004,1.0904,1.6545,0.3500
2.0222,0.0003,0.8046,1.9169,0.3390
1.8762,0.0003,0.8736,1.8946,0.3509
1.6640,0.0003,0.8304,1.7403,0.3483
1.0891,0.0005,0.8237,1.0891,0.3483
1.5689,0.0003,0.7007,1.2820,0.3506
1.4178,0.0003,0.8302,1.5475,0.3481
1.8530,0.0003,0.6656,1.9419,0.3432
1.1286,0.0003,0.6594,1.1531,0.3444
1.6967,0.0003,0.6772,1.5626,0.3600
1.8319,0.0003,0.7201,1.9683,0.3507
1.3107,0.0004,0.6872,1.1721,0.3507
1.4695,0.0003,0.8409,1.5455,0.3615
1.9272,0.0004,0.7700,1.5396,0.3477
1.6279,0.0006,0.7681,2.0380,0.3477
1.6480,0.0004,0.7159,1.2760,0.3441
1.7195,0.0004,0.8505,1.8115,0.3438
1.2526,0.0004,0.9595,1.3444,0.3438
1.8967,0.0006,0.7608,1.9534,0.3621
2.1494,0.0004,0.8959,2.1763,0.3629
1.3834,0.0003,1.0041,1.3198,0.3567
1.7583,0.0004,0.9441,1.9033,0.3466
1.1445,0.0003,1.0164,1.1482,0.3466
1.6868,0.0003,0.7628,1.5742,0.3492
1.9781,0.0003,0.6927,1.9128,0.3527
1.7244,0.0004,0.8210,1.3523,0.3372
1.9708,0.0003,0.7173,2.4678,0.3458
1.2499,0.0003,0.6676,1.2846,0.3458
1.9559,0.0005,0.7023,1.8774,0.3325
1.5171,0.0005,0.9932,1.2249,0.3400
1.6657,0.0003,0.9613,1.9944,0.3541
1.0180,0.0004,0.8233,0.9422,0.3520
1.9872,0.0004,0.7070,1.9857,0.3495
1.4731,0.0004,0.9522,1.2674,0.3495
2.0466,0.0003,1.0652,2.2366,0.3388
1.7459,0.0003,0.8098,1.8426,0.3451
1.6912,0.0004,0.6519,1.6219,0.3529
1.4528,0.0004,0.8406,1.0907,0.3529
2.0991,0.0004,0.7980,2.4631,0.3678
1.5493,0.0003,0.8178,1.1531,0.3678
1.8130,0.0003,1.1567,2.1253,0.3406
1.8787,0.0004,0.7545,1.9641,0.3516
1.6527,0.0004,0.8421,1.2316,0.3422
1.7264,0.0004,0.9349,2.0032,0.3422
1.9467,0.0003,1.1548,2.0570,0.3322
1.6830,0.0003,0.7168,1.7119,0.3455
1.4353,0.0004,0.7376,1.2066,0.3455
1.6018,0.0003,0.9198,1.4535,0.3467
1.9107,0.0005,0.7851,1.8509,0.3380
1.7806,0.0003,0.9296,1.8952,0.8951
1.5267,0.0005,0.7805,1.7605,0.3691
1.5946,0.0005,0.6387,1.5839,0.3664
1.6521,0.0005,0.7444,1.5140,0.3527
1.7712,0.0004,0.7043,1.6075,0.3420
2.0713,0.0003,0.6750,2.3997,0.3512
1.0673,0.0193,0.6740,1.0421,0.3512
1.5450,0.0003,0.6976,1.5453,0.3447
1.2335,0.0004,0.6886,1.0372,0.3447
1.6255,0.0004,0.7143,1.6313,0.3596
1.4535,0.0006,0.7327,1.6109,0.3362
2.1628,0.0005,0.7906,2.1548,0.3358
1.6070,0.0004,0.8236,1.2491,0.3358
1.4466,0.0004,0.7936,1.6068,0.3443
1.7312,0.0005,0.7737,1.9543,0.3438
1.5991,0.0003,0.8468,1.5250,0.3443
1.6142,0.0003,0.7869,1.6725,0.3513
1.4862,0.0004,0.6041,1.4955,0.3513
1.9829,0.0004,0.5644,1.8534,0.3325
1.2613,0.0005,0.8530,1.1312,0.3325
1.9014,0.0004,1.2163,1.8602,0.3643
1.9811,0.0005,0.8963,1.8467,0.3617
1.9102,0.0003,1.1891,2.1508,0.3436
1.4467,0.0003,0.9019,1.5750,0.3436
1.5911,0.0003,0.7325,1.3219,0.3471
2.0618,0.0004,0.7575,2.3073,0.3367
2.0573,0.0004,0.7446,1.9946,0.3317
1.7529,0.0005,0.8096,1.8126,0.3531
1.6051,0.0004,0.7133,1.1024,0.3531
1.9733,0.0009,0.6450,2.3143,0.3423
2.1252,0.0008,1.0264,2.1499,0.3897
1.7222,0.0006,1.2460,1.6733,0.3453
1.4909,0.0005,1.0576,1.6414,0.3453
1.5901,0.0004,0.8409,1.6157,0.3569
1.7551,0.0004,0.8325,1.6494,0.3333
1.8967,0.0004,0.7911,1.9320,0.3315
1.6991,0.0005,0.8633,1.5202,0.3244
1.7387,0.0004,0.9195,1.8553,0.3430
1.5611,0.0004,1.3098,1.5404,0.3430
1.8360,0.0005,1.0537,1.6530,0.3505
1.2467,0.0005,1.6962,1.3676,0.3607
1.2530,0.0004,1.1971,1.3921,0.3607
1.4403,0.0004,0.9926,1.3476,0.3447
1.3666,0.0005,0.8246,1.3551,0.3447
1.6262,0.0005,0.8162,1.6161,0.3594
1.3753,0.0005,0.8310,1.4040,0.3451
1.2964,0.0003,0.7661,1.3775,0.3379
1.2452,0.0004,0.6640,1.2360,0.3379
1.5835,0.0004,0.7291,1.3629,0.3340
2.1743,0.0003,0.9626,2.3123,0.3408
1.7834,0.0004,0.8528,1.7896,0.3603
1.6711,0.0004,0.9321,1.6820,0.3726
1.4670,0.0005,0.8172,1.4912,0.3503
1.5599,0.0003,0.7175,1.5510,0.3427
1.7020,0.0004,0.7189,1.6436,0.3426
1.5815,0.0003,0.7493,1.5380,0.3355
1.0590,0.0004,0.7703,0.9574,0.3355
1.5386,0.0004,0.7112,1.5584,0.3249
2.0049,0.0005,0.7206,2.0798,0.3351
1.6791,0.0004,0.7654,1.6811,0.3361
2.0300,0.0004,0.8559,1.9381,0.3691
1.6181,0.0005,0.8848,1.7166,0.3807
1.5293,0.0004,0.8432,1.5324,0.3580
1.4929,0.0004,0.7768,1.5007,0.3475
1.5711,0.0003,0.7188,1.5425,0.3421
1.3540,0.0003,0.7361,1.3157,0.3480
1.3674,0.0003,0.7590,1.0349,0.3480
1.6752,0.0003,0.7003,2.0025,0.3424
1.4259,0.0003,0.7164,1.4844,0.3421
1.7114,0.0006,0.6828,1.5922,0.3368
1.7404,0.0005,0.8172,1.3191,0.3364
2.0335,0.0004,0.8848,2.5227,0.3504
1.8000,0.0004,1.1330,1.8268,0.3420
1.4049,0.0004,0.7106,1.3943,0.3404
1.4755,0.0003,0.6704,1.4695,0.3434
1.8457,0.0004,0.6505,1.6969,0.3337
1.3606,0.0003,0.8381,1.4589,0.3510
1.3100,0.0003,0.6510,1.3725,0.3431
1.4302,0.0006,0.7297,1.3825,0.3431
1.6333,0.0003,0.7316,1.2723,0.3692
1.1376,0.0003,1.1160,1.5353,0.3692
1.2465,0.0004,0.7332,1.1874,0.3633
1.8254,0.0004,1.0053,1.6282,0.5266
1.7739,0.0003,0.8667,1.9862,0.3612
1.7667,0.0004,0.6671,1.4258,0.3395
1.9220,0.0004,0.8431,2.2662,0.3570
1.6262,0.0002,0.7437,1.6275,0.3439
1.4000,0.0003,0.6449,1.3455,0.3439
1.2029,0.0004,0.7893,0.9327,0.3605
1.6029,0.0003,0.8429,1.8440,0.3450
1.5948,0.0004,0.7089,1.6651,0.3364
1.9259,0.0004,0.6769,1.2694,0.3373
1.3066,0.0004,1.1487,1.8949,0.3422
2.2278,0.0004,0.8324,2.2326,0.3541
1.1006,0.0002,0.7409,1.1415,0.3541
1.9326,0.0003,0.6694,1.7965,0.3338
1.9790,0.0004,0.6031,2.0834,0.3410
1.6758,0.0006,0.7233,1.6162,0.3554
2.0131,0.0006,0.8486,1.9416,0.3331
1.7623,0.0005,0.8633,1.8692,0.3391
1.6462,0.0005,0.6958,1.6408,0.3391
1.6324,0.0003,0.6406,1.2968,0.3416
1.8516,0.0005,0.7999,2.0209,0.3524
1.8308,0.0003,0.8942,1.9703,0.3648
1.2019,0.0005,0.6897,1.2172,0.3648
1.7808,0.0004,0.7190,1.3341,0.3369
2.0695,0.0005,0.7780,2.4339,0.3536
1.1046,0.0004,0.6889,1.1392,0.3536
1.7567,0.0003,0.7474,1.4713,0.3545
1.8272,0.0003,0.6558,2.1260,0.3539
1.3261,0.0003,0.6202,1.3262,0.3513
2.1189,0.0004,0.5895,2.0499,0.3615
1.3941,0.0004,0.8213,1.0343,0.3615
1.2635,0.0005,0.9567,1.6784,0.3666
1.2777,0.0004,0.7206,1.1408,0.3458
1.2453,0.0004,0.9909,1.3611,0.3518
1.8670,0.0003,0.7719,1.8403,0.3550
1.0878,0.0003,0.6954,1.1109,0.3517
1.2293,0.0005,0.7142,1.0490,0.3622
1.3861,0.0006,0.8404,1.3536,0.3622
1.7448,0.0004,0.7753,1.6743,0.3529
1.5492,0.0003,0.7278,1.3339,0.3370
1.7769,0.0003,0.8057,2.2247,0.3309
1.9316,0.0005,0.7745,1.9029,0.3630
1.2311,0.0003,0.8076,1.2212,0.3401
1.0255,0.0004,0.6692,1.0731,0.3401
1.4026,0.0003,0.6326,1.3916,0.3607
1.7262,0.0003,0.6222,1.6204,0.3519
1.5366,0.0003,0.7804,1.5022,0.3543
1.4638,0.0004,0.7879,1.4862,0.3445
2.2026,0.0006,0.8637,2.1495,0.3449
0.9939,0.0003,0.8273,1.1430,0.3357
1.5582,0.0003,0.6652,1.3150,0.3357
1.5193,0.0003,0.6539,1.3949,0.3676
2.4765,0.0004,0.7468,2.7606,0.3705
1.1388,0.0004,0.9006,1.1866,0.3518
1.3133,0.0003,0.7823,1.2652,0.3518
1.9309,0.0007,0.7458,1.9180,0.3574
1.3413,0.0005,0.8659,1.2356,0.3617
1.0263,0.0003,1.1133,1.2023,0.3586
1.2415,0.0005,0.8351,1.0159,0.3586
2.2371,0.0005,0.7414,2.4336,0.3575
1.3921,0.0005,0.7401,1.1993,0.3474
1.8141,0.0005,0.9098,1.9767,0.3709
1.1765,0.0003,0.7006,0.7957,0.3709
2.7771,0.0006,0.7239,2.9890,0.3667
1.0368,0.0003,0.9292,1.2195,0.3667
1.5647,0.0003,0.7896,1.5483,0.3613
1.4898,0.0003,0.8740,1.4111,0.3613
2.2457,0.0004,0.7133,2.1504,0.3466
1.2147,0.0005,0.9871,1.3904,0.3478
1.2184,0.0006,0.9258,0.9667,0.3478
1.4857,0.0004,0.6823,1.4727,0.3469
1.4035,0.0012,0.7395,1.4341,0.3335
1.8674,0.0006,0.8102,2.0343,0.3384
1.5256,0.0005,0.8249,1.5076,0.3356
1.8531,0.0006,1.0963,1.8676,0.3647
1.3350,0.0003,0.8402,1.0321,0.3582
2.0811,0.0004,0.7614,2.2986,0.3560
1.4267,0.0003,0.9118,1.5149,0.3600
1.3974,0.0003,0.7978,1.3308,0.3600
1.3789,0.0003,0.7411,1.3103,0.3413
2.0167,0.0003,0.6543,2.0032,0.3486
1.3199,0.0003,0.8030,1.4667,0.3486
1.5759,0.0004,0.6132,1.5745,0.3503
1.6135,0.0007,0.6102,1.2056,0.3408
1.9378,0.0004,0.7748,2.3027,0.3590
1.9674,0.0006,0.8385,1.5682,0.3620
2.0848,0.0005,1.2395,2.3099,0.3587
0.9243,0.0003,1.1321,1.0898,0.3587
1.7036,0.0003,0.6789,1.7294,0.3497
1.4907,0.0003,0.5974,1.0648,0.3497
1.4738,0.0004,0.7126,1.7122,0.3512
1.4493,0.0005,0.7095,1.2030,0.3511
1.9584,0.0004,0.6522,1.8971,0.3341
1.3136,0.0004,0.9074,1.7612,0.3341
2.0060,0.0005,0.7434,1.4913,0.3718
1.5517,0.0004,0.9765,1.9324,0.3421
1.6337,0.0004,0.8760,1.7659,0.3421
1.6464,0.0004,0.6700,1.5444,0.3484
1.9344,0.0004,0.6601,2.0195,0.3380
1.4613,0.0003,0.8198,1.4623,0.3487
1.6231,0.0003,0.7625,1.6212,0.3487
1.7674,0.0003,0.6783,1.5515,0.3358
1.2957,0.0003,0.8166,1.3600,0.3358
1.2923,0.0006,0.6529,1.2982,0.3480
2.2838,0.0007,0.8572,2.2931,0.3901
1.6398,0.0004,0.9527,1.5968,0.3441
1.3166,0.0003,0.8936,1.4477,0.3441
1.4796,0.0004,0.7248,1.2994,0.3551
1.6341,0.0003,0.6644,1.7178,0.3509
1.8215,0.0003,0.6700,1.7672,0.3508
1.9226,0.0003,0.6705,1.7501,0.3513
1.6449,0.0003,0.8055,1.6393,0.3476
1.6419,0.0003,0.8260,1.7301,0.3406
1.4714,0.0006,0.8074,1.5050,0.3406
2.4212,0.0005,0.8358,2.5181,0.3831
1.0872,0.0005,0.9604,1.0107,0.3831
1.5593,0.0004,0.8911,1.4775,0.3472
1.5729,0.0003,0.7776,1.7482,0.3532
1.1841,0.0003,0.6338,0.9934,0.3532
1.8915,0.0003,0.6848,2.1014,0.3414
1.1055,0.0003,0.7312,0.7538,0.3414
1.5698,0.0003,0.6699,1.6057,0.3401
2.0666,0.0003,0.6159,2.3562,0.3356
1.3666,0.0005,0.7314,0.9734,0.3675
1.3679,0.0003,1.0684,1.5129,0.3936
1.1168,0.0002,1.1813,1.2012,0.3936
1.4554,0.0005,0.9756,1.4341,0.3668
1.3919,0.0003,0.6448,1.4474,0.3513
1.3354,0.0004,0.8748,1.2979,0.3408
1.3389,0.0003,0.8957,1.2024,0.3408
1.6683,0.0003,0.7692,1.9398,0.3352
1.3609,0.0004,0.6644,1.2513,0.3455
1.0987,0.0004,0.7626,0.8344,0.3455
1.4238,0.0003,0.8109,1.6241,0.3411
1.2353,0.0003,0.8245,1.2627,0.3411
1.9825,0.0005,0.8897,1.9483,0.3430
1.3431,0.0007,1.0098,1.3543,0.3430
1.2846,0.0007,0.9259,1.1827,0.3838
2.2712,0.0006,0.8662,2.2726,0.3394
1.2825,0.0004,1.0951,1.4599,0.3509
1.2740,0.0005,0.8337,1.3040,0.3521
1.4584,0.0004,0.6344,1.4497,0.3594
1.6185,0.0005,0.8016,1.5981,0.3446
1.3269,0.0005,0.6412,1.3335,0.3528
1.1379,0.0003,0.6654,0.9748,0.3528
1.7189,0.0004,0.6502,1.8259,0.3571
1.7942,0.0004,1.1183,1.3075,0.3555
1.3967,0.0004,1.0065,1.8276,0.3555
1.9464,0.0003,0.8699,1.9981,0.3397
1.0795,0.0002,1.0872,1.0548,0.3397
1.7491,0.0004,0.8877,1.3229,0.3522
2.1318,0.0006,0.6484,2.5868,0.3634
0.8283,0.0003,0.6756,0.7845,0.3634
1.6182,0.0004,0.6668,1.3697,0.3678
1.7736,0.0004,0.6432,1.9692,0.3311
1.4959,0.0004,0.7319,1.2910,0.3346
1.5079,0.0004,0.8615,1.7045,0.3531
1.5298,0.0005,0.7253,1.6098,0.3502
1.1646,0.0004,0.6407,0.8630,0.3502
2.0133,0.0003,0.8535,2.2499,0.3655
1.6196,0.0003,0.8539,1.6630,0.3514
1.3877,0.0003,0.8628,0.8711,0.3514
2.0620,0.0003,0.7642,2.5347,0.3441
1.3060,0.0003,0.6809,1.3446,0.3441
1.6336,0.0004,0.6733,1.3901,0.3452
1.7411,0.0005,0.9362,1.4300,0.3347
1.8746,0.0003,1.0449,2.2680,0.3659
1.2588,0.0004,1.0003,1.3390,0.3659
1.8894,0.0005,0.7178,1.7944,0.3363
1.1972,0.0006,0.9527,1.3016,0.3662
2.1239,0.0005,0.7763,1.9938,0.3641
1.4085,0.0004,0.8961,1.2283,0.3493
1.5068,0.0005,1.0349,1.6710,0.3493
1.4339,0.0005,0.8740,1.5736,0.3479
1.8160,0.0005,0.6735,1.1714,0.3545
1.3347,0.0004,1.3210,1.5977,0.3551
1.6268,0.0006,1.1203,1.9689,0.3438
1.5299,0.0003,0.6733,1.4915,0.3438
1.8414,0.0009,0.8626,1.8291,0.3482
1.8449,0.0006,0.9927,1.7293,0.3501
1.3699,0.0005,1.0422,1.4112,0.3501
2.2438,0.0005,0.9479,2.2008,0.3395
1.4588,0.0006,1.0009,1.5766,0.3472
1.7037,0.0006,0.8990,1.4979,0.3472
2.1452,0.0006,0.8205,2.3250,0.3341
1.3201,0.0005,0.8425,1.3521,0.3564
1.6890,0.0004,0.7428,1.6799,0.3564
1.5824,0.0004,0.8679,1.3637,0.3551
2.1187,0.0006,0.8950,2.2506,0.3764
1.4804,0.0006,1.1594,1.4086,0.3764
1.7349,0.0007,1.1922,1.8484,0.3363
1.6320,0.0006,1.0574,1.6291,0.3363
1.8124,0.0007,0.8791,1.4064,0.3573
1.9244,0.0007,0.8391,2.2248,0.3484
1.5937,0.0005,1.0254,1.6927,0.3486
1.3939,0.0004,0.8754,1.2886,0.3486
1.9406,0.0004,0.7178,1.9528,0.3417
1.5553,0.0003,0.8312,1.1681,0.3461
2.0175,0.0006,1.0463,2.3576,0.3867
1.6600,0.0005,1.0080,1.6159,0.3718
1.3879,0.0003,1.0690,1.5253,0.3718
1.8056,0.0004,0.9307,1.7539,0.3608
1.5937,0.0004,0.8586,1.6249,0.3488
1.8738,0.0005,0.8612,1.7397,0.3460
1.8296,0.0005,0.9943,1.9185,0.3460
1.3240,0.0006,1.1469,1.3361,0.3438
2.1281,0.0006,0.8978,1.9749,0.3406
1.4251,0.0009,1.3389,1.5297,0.3406
2.4296,0.0009,0.9697,2.3816,0.3606
1.9324,0.0008,1.0262,1.9780,0.3478
1.3337,0.0007,1.0089,1.3525,0.3386
1.7987,0.0005,1.0028,1.7918,0.3406
1.4130,0.0005,0.8894,1.4198,0.3406
1.9473,0.0004,0.9821,1.9467,0.3523
1.4520,0.0004,0.8004,1.3255,0.3681
1.6011,0.0004,0.9770,1.3782,0.3681
1.7270,0.0004,1.0098,2.0640,0.3361
1.5491,0.0005,0.9288,1.1372,0.3471
1.9075,0.0007,0.9243,2.0787,0.3389
1.9885,0.0008,0.9137,2.0316,0.3484
1.9036,0.0006,1.0250,2.0199,0.3661
1.3419,0.0006,0.8791,1.1235,0.3661
1.9271,0.0005,0.8224,2.1813,0.3348
2.1438,0.0005,0.9075,2.1337,0.3674
1.5119,0.0004,0.9355,1.3523,0.3407
0.9424,0.0004,0.9469,0.9989,0.3407
1.9869,0.0004,0.8314,2.1076,0.3542
1.7215,0.0004,0.7287,1.5225,0.3542
1.8642,0.0004,0.9263,1.8465,0.5293
2.1472,0.0004,1.2885,2.2300,0.3667
1.3963,0.0003,1.6875,1.4628,0.3667
1.8157,0.0005,0.8927,1.6927,0.3521
1.6187,0.0006,1.0684,1.6765,0.3521
2.0909,0.0005,1.0723,2.0871,0.3506
1.5626,0.0004,0.9712,1.4899,0.3506
2.1158,0.0006,0.8863,2.2076,0.3475
1.6637,0.0011,0.8132,1.4789,0.3464
1.3331,0.0004,1.1985,1.4193,0.4084
1.2298,0.0006,0.9900,1.3475,0.4084
1.6574,0.0005,0.8577,1.6550,0.3414
1.6019,0.0004,0.8409,1.5212,0.3414
1.4750,0.0006,0.7885,1.1743,0.3506
1.5778,0.0004,0.8753,1.8002,0.3461
2.1524,0.0005,0.7351,2.2542,0.3459
1.2499,0.0004,0.7761,1.0405,0.3459
2.0324,0.0005,0.8724,1.9932,0.3442
1.7300,0.0004,0.7519,1.7746,0.3404
2.3761,0.0003,0.7794,2.5451,0.3599
1.4847,0.0004,1.0494,1.1441,0.3599
1.8906,0.0004,1.0005,2.2541,0.3434
1.6145,0.0003,0.9199,1.6154,0.3434
1.3386,0.0004,0.9887,1.3500,0.3643
1.2868,0.0004,0.8841,1.2731,0.3512
1.8669,0.0004,0.6898,1.8594,0.3512
1.4221,0.0004,0.7842,1.0351,0.3576
1.9544,0.0004,0.9746,2.2881,0.3380
2.1843,0.0007,0.7740,2.0936,0.3658
1.6316,0.0005,1.4110,1.6511,0.3766
1.6192,0.0004,0.9649,1.5606,0.3321
1.3217,0.0004,0.9069,1.1095,0.3321
1.8204,0.0187,0.8453,1.8893,0.3367
1.9005,0.0003,1.0194,1.8273,0.3463
1.8109,0.0004,0.8837,2.1405,0.3463
1.6907,0.0007,0.7597,1.6609,0.3515
1.3095,0.0003,0.8049,1.3649,0.3515
2.4056,0.0005,0.8179,2.2332,0.3536
1.5326,0.0006,1.0575,1.6054,0.3854
1.5552,0.0005,1.0728,1.5702,0.3414
1.3623,0.0004,0.7887,1.3896,0.3414
2.0541,0.0003,0.7523,1.9427,0.3382
1.5103,0.0003,0.9371,1.4392,0.3382
2.5187,0.0009,0.9560,2.4791,0.3633
1.2558,0.0005,1.0054,1.4179,0.3633
1.5411,0.0005,0.9425,1.5191,0.3473
1.8042,0.0004,0.8096,1.8199,0.3606
1.7730,0.0005,0.9429,1.6084,0.3594
1.4554,0.0006,0.9994,1.4501,0.3594
2.1788,0.0004,1.2783,2.2866,0.3554
1.2317,0.0004,0.9778,1.0669,0.3554
2.2581,0.0004,0.7419,2.3608,0.3478
1.3938,0.0003,0.8564,1.4832,0.3420
1.6742,0.0004,0.7446,1.6690,0.3590
1.4633,0.0004,0.7203,1.4644,0.3590
1.2594,0.0004,0.7414,1.0956,0.3376
2.1005,0.0003,0.7103,1.9141,0.3615
1.9701,0.0004,0.9378,2.2313,0.3615
1.3498,0.0005,1.0527,1.4002,0.4126
1.5357,0.0004,0.9615,1.5572,0.4139
2.1772,0.0005,0.7603,2.0226,0.3374
1.3140,0.0005,0.9340,1.4147,0.3374
1.4225,0.0007,0.9662,1.2305,0.3478
2.0194,0.0006,0.8057,1.9183,0.3383
2.1492,0.0005,0.9388,2.4062,0.3560
1.3267,0.0005,1.0078,1.3717,0.3560
1.9201,0.0005,0.7929,1.7814,0.3523
1.8567,0.0005,0.7853,1.7757,0.3269
1.8235,0.0004,1.1176,1.9362,0.3893
2.0800,0.0005,1.0867,1.9460,0.3512
1.7786,0.0003,0.9556,1.9604,0.3335
1.6651,0.0004,0.9911,1.6121,0.3301
1.5841,0.0004,0.8887,1.5583,0.3316
1.7799,0.0004,0.9324,1.6275,0.3477
2.1577,0.0004,0.7842,2.1882,0.3458
1.1856,0.0004,0.9798,1.3705,0.3458
1.7262,0.0004,0.7634,1.6747,0.3326
1.8774,0.0007,0.8883,1.8164,0.3338
1.5255,0.0008,1.1708,1.3112,0.3492
1.3367,0.0008,1.3275,1.5221,0.3386
1.8119,0.0007,0.8922,1.3552,0.3386
1.5709,0.0004,1.0495,2.0080,0.3429
1.8960,0.0014,0.9026,1.9453,0.3444
1.7961,0.0009,0.9462,1.3543,0.3592
1.7549,0.0010,1.0167,2.0301,0.3592
1.5626,0.0006,1.3232,1.6144,0.3538
2.0485,0.0007,0.8777,2.0996,0.3519
1.7721,0.0005,1.1811,1.6854,0.3519
1.8672,0.0005,1.1620,1.9477,0.3422
1.1736,0.0004,0.9898,1.1390,0.3491
1.7412,0.0005,1.0929,1.8419,0.3491
1.5773,0.0006,0.7580,1.3895,0.3377
2.0755,0.0007,0.7748,1.8239,0.3445
2.2107,0.0007,1.0941,2.4412,0.3541
0.9056,0.0008,1.0943,0.9506,0.3541
1.9979,0.0005,0.8277,2.0512,0.3492
1.9348,0.0006,0.7762,1.8636,0.3492
1.5959,0.0006,1.1352,1.5331,0.3890
2.0370,0.0006,1.2265,2.0350,0.3438
1.5548,0.0007,0.9890,1.5111,0.3659
2.1402,0.0006,1.0043,2.2478,0.3324
1.8855,0.0005,0.9085,1.7270,0.3336
1.2007,0.0004,1.1349,1.3792,0.3421
1.5826,0.0005,0.9759,1.5554,0.3446
1.7276,0.0005,0.8872,1.7129,0.3446
1.8531,0.0005,0.9570,1.6707,0.3520
2.3113,0.0011,1.1141,2.3636,0.3601
1.6325,0.0009,1.1891,1.3959,0.3601
2.5347,0.0008,1.1888,2.6906,0.3512
1.3113,0.0008,1.2036,1.3104,0.3512
2.0080,0.0008,1.0323,1.8492,0.3519
2.4319,0.0008,1.0572,2.5240,0.3667
1.3055,0.0006,1.1544,1.4576,0.3536
1.5003,0.0006,1.0142,1.2432,0.3404
1.9829,0.0005,1.0373,2.2523,0.3404
2.3544,0.0005,1.1608,2.3261,0.3632
1.7842,0.0005,1.1226,1.7060,0.3488
