frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3178,0.0007,0.7970,1.3121,0.3544
1.4903,0.0005,0.7825,1.4940,0.3505
1.1317,0.0005,0.7346,1.1322,0.3505
1.7642,0.0007,0.7014,1.6020,0.3476
1.3392,0.0004,0.8822,1.3076,0.3476
1.8782,0.0005,0.9904,1.7644,0.3614
1.7872,0.0005,1.2133,1.8527,0.3637
1.9819,0.0005,1.0322,2.0612,0.3665
0.8148,0.0003,1.1235,0.9799,0.3665
2.1039,0.0004,0.6715,1.7771,0.3459
1.5329,0.0004,1.1429,1.7980,0.3599
1.2093,0.0004,1.1191,1.2370,0.3599
1.6161,0.0005,0.6849,1.1218,0.3501
1.5586,0.0007,0.7786,1.8661,0.3490
1.6258,0.0006,0.7727,1.6117,0.3493
2.0865,0.0007,0.7566,1.7787,0.3423
1.4048,0.0007,1.2269,1.6517,0.3423
1.9654,0.0006,0.9252,2.1541,0.3650
1.1856,0.0005,0.7947,1.2118,0.3650
2.0286,0.0005,0.7168,1.8223,0.3340
1.5228,0.0004,1.1812,1.6903,0.3528
1.0889,0.0005,0.8007,0.9837,0.3528
1.7579,0.0004,0.8326,1.8974,0.3502
1.6437,0.0005,0.6958,1.6191,0.3502
1.5827,0.0006,0.7019,1.4839,0.3429
1.3799,0.0007,0.7877,1.3435,0.3429
2.2105,0.0010,0.6991,1.6433,0.3606
1.3856,0.0005,1.1579,1.8724,0.3895
1.6500,0.0005,0.9560,1.8106,0.3404
1.9816,0.0007,0.9363,1.9574,0.3356
1.6142,0.0006,0.8381,1.5130,0.3730
1.4478,0.0008,0.8957,1.5920,0.3476
1.5871,0.0003,0.7409,1.5129,0.3476
1.4896,0.0004,0.8165,1.4945,0.3526
1.6950,0.0003,0.8429,1.7351,0.3414
2.1784,0.0006,0.8946,1.8460,0.3607
1.6712,0.0008,1.2093,1.2215,0.3875
1.4521,0.0006,1.5641,2.0718,0.3626
1.1822,0.0005,0.9408,1.2214,0.3626
1.9976,0.0006,0.8856,1.5187,0.3734
1.7144,0.0006,0.9876,2.1801,0.3463
1.9480,0.0007,0.8674,1.8981,0.3372
1.8393,0.0004,0.8982,1.9164,0.3618
1.5769,0.0004,0.8192,1.4476,0.3329
1.8445,0.0007,0.9141,1.9700,0.3611
2.0725,0.0009,0.9494,1.9230,0.3608
1.5533,0.0007,1.0164,1.4332,0.3608
1.9559,0.0008,0.9975,1.9517,0.3671
1.7047,0.0006,1.2073,1.7800,0.3671
1.4843,0.0006,0.8142,1.6705,0.3600
1.6655,0.0003,0.7641,1.4203,0.3521
1.9898,0.0005,0.8438,2.1068,0.3449
1.6465,0.0004,0.9712,1.7760,0.3499
1.9039,0.0004,0.7575,1.8665,0.3360
1.7183,0.0005,0.7809,1.7099,0.3360
2.3195,0.0009,0.7954,1.9686,0.3839
1.4785,0.0007,1.2510,1.8253,0.3513
1.7322,0.0008,0.9204,1.6823,0.3381
1.5255,0.0005,1.0163,1.5953,0.3381
1.6451,0.0007,0.6893,1.3429,0.3443
1.8212,0.0006,0.7391,1.6429,0.3479
1.2729,0.0002,0.8130,1.6967,0.3451
1.5270,0.0004,0.7309,1.4703,0.3531
1.5259,0.0004,0.8148,1.4845,0.3480
1.8538,0.0012,0.7743,1.8980,0.3513
2.0400,0.0006,0.8981,1.9798,0.5652
1.3979,0.0003,1.4436,1.4136,0.5652
1.7478,0.0007,0.8609,1.4982,0.3596
1.6725,0.0007,0.9498,1.6679,0.3596
1.4649,0.0006,0.8075,1.5502,0.3564
1.8620,0.0007,0.8452,2.0782,0.3424
1.5247,0.0005,0.7403,1.5587,0.3424
1.5976,0.0004,0.6824,1.4560,0.3486
1.5975,0.0004,0.8433,1.6743,0.3310
1.7929,0.0005,0.8075,1.7914,0.3310
1.6566,0.0008,0.8609,1.3800,0.3708
1.9793,0.0006,0.9292,2.2561,0.3475
1.3261,0.0004,0.8170,0.9987,0.3473
1.2770,0.0006,0.9736,1.5229,0.3473
1.5064,0.0008,0.6880,1.4224,0.3568
1.4463,0.0007,0.8719,1.5933,0.3481
1.8973,0.0005,0.8423,1.7973,0.3500
1.4721,0.0006,1.0215,1.2340,0.3516
1.5229,0.0006,0.9582,1.8357,0.3741
1.3395,0.0010,0.8004,1.3555,0.3741
1.5539,0.0007,0.7400,1.2610,0.3450
1.8423,0.0007,0.8738,2.0651,0.3653
1.6837,0.0007,0.8932,1.6140,0.3653
1.7846,0.0007,0.8278,1.5415,0.3382
1.2866,0.0007,0.9556,1.5593,0.3382
1.7371,0.0006,0.7103,1.7946,0.3621
1.5354,0.0006,0.7715,1.2942,0.3470
1.7195,0.0005,0.8918,1.9645,0.3532
1.2093,0.0005,0.7510,0.9117,0.3532
1.8340,0.0005,0.9685,2.1124,0.3409
1.0990,0.0005,0.9451,0.9624,0.3409
1.7392,0.0009,0.7166,1.8240,0.3648
1.4493,0.0006,0.8256,1.4329,0.3580
1.6067,0.0008,0.8747,1.6010,0.3672
0.9541,0.0007,0.8257,0.9429,0.3672
1.5415,0.0005,0.7170,1.3437,0.3364
1.5433,0.0009,0.7434,1.5070,0.3456
1.9518,0.0006,0.7243,2.1218,0.3449
1.0681,0.0006,0.8047,1.0498,0.3449
1.3020,0.0006,0.9934,1.3513,0.3373
1.4738,0.0006,0.9627,1.3463,0.3514
1.5903,0.0005,0.9115,1.7876,0.3416
1.2611,0.0007,0.7844,1.2153,0.3608
1.9128,0.0008,0.6932,1.5933,0.3735
1.1503,0.0005,1.0847,1.4533,0.3478
1.3628,0.0008,0.7294,1.2875,0.3478
1.8508,0.0007,0.6629,1.8565,0.3436
1.3545,0.0004,0.8207,1.1038,0.3521
1.2226,0.0010,1.0234,1.4819,0.3521
1.7338,0.0006,0.8220,1.6840,0.3616
1.7335,0.0007,1.0303,1.7921,0.3416
1.3745,0.0005,0.7700,1.3123,0.3416
1.6886,0.0005,0.8721,1.6835,0.3618
1.9386,0.0007,0.9346,1.8440,0.3760
1.2141,0.0006,1.2223,1.2975,0.3518
1.7889,0.0005,0.9883,1.7596,0.3614
1.4909,0.0003,0.8086,1.5524,0.3614
1.7147,0.0004,0.6866,1.7121,0.3642
1.2859,0.0003,0.7151,1.3027,0.3642
1.7796,0.0004,0.6931,1.3713,0.3424
1.5431,0.0005,0.9666,1.7888,0.3469
1.5208,0.0006,0.9258,1.6733,0.3469
1.7825,0.0004,0.7558,1.7806,0.3546
1.4607,0.0004,0.6321,1.3023,0.3546
1.5549,0.0007,0.7207,1.5263,0.3600
1.6189,0.0009,1.0491,1.4998,0.3686
2.0104,0.0007,0.8524,2.2523,0.3529
1.4522,0.0007,0.7850,1.3497,0.3529
2.0998,0.0006,0.8068,2.1726,0.3560
1.3926,0.0005,0.7764,1.3991,0.3631
1.7185,0.0004,0.9073,1.7401,0.3631
1.7888,0.0005,0.7513,1.6120,0.3408
1.2063,0.0003,0.9129,1.3634,0.3408
1.3996,0.0004,0.6723,1.3391,0.3479
1.5336,0.0005,0.7272,1.4760,0.3551
1.7013,0.0006,0.9160,1.2074,0.3551
1.7504,0.0008,1.1580,2.0178,0.3574
1.2814,0.0005,0.9345,1.2585,0.3449
1.1859,0.0005,0.7734,1.5357,0.3449
1.5942,0.0006,0.9161,1.4910,0.3398
1.0602,0.0003,0.7598,1.0895,0.3398
1.6782,0.0005,0.7995,1.6314,0.3462
1.0827,0.0004,0.7584,1.1267,0.3462
1.3780,0.0006,0.6967,1.2830,0.3549
1.6039,0.0006,0.7421,1.7317,0.3522
1.2458,0.0004,0.6380,1.2662,0.3442
1.6434,0.0003,0.6564,1.5823,0.3442
1.4725,0.0006,0.7788,1.2659,0.3903
1.5046,0.0004,0.8377,1.6078,0.3553
1.5488,0.0005,0.8068,1.4529,0.3390
1.6812,0.0003,0.8468,1.8189,0.3491
1.8508,0.0006,0.9659,1.9300,0.3363
1.1438,0.0004,0.7782,1.0193,0.3553
1.3413,0.0004,0.7753,1.4192,0.3391
1.3109,0.0004,0.7243,1.3468,0.3391
1.5814,0.0004,0.6019,1.3158,0.3535
1.4365,0.0004,0.7397,1.6461,0.3535
1.8244,0.0004,0.6070,1.8306,0.3450
1.5822,0.0004,0.8757,1.5258,0.3637
1.6290,0.0004,0.9532,1.3183,0.4004
1.8733,0.0004,0.8677,2.2570,0.3381
1.6481,0.0004,0.9898,1.5828,0.3517
1.4565,0.0004,0.8080,1.5306,0.3462
1.6324,0.0006,0.6235,1.1641,0.3517
1.3411,0.0005,0.7548,1.7953,0.3632
1.1894,0.0003,0.6656,0.8614,0.3683
1.5701,0.0003,0.7930,1.8849,0.3683
1.4352,0.0003,0.6728,1.3456,0.3448
2.0169,0.0005,0.8481,2.0430,0.3548
1.1858,0.0007,0.7951,0.9918,0.3548
1.3934,0.0008,0.7166,1.6260,0.3457
1.1724,0.0004,0.8487,1.1455,0.3633
1.4098,0.0007,0.8249,1.2609,0.3416
1.5896,0.0008,0.6816,1.4189,0.3470
1.1725,0.0004,0.7775,1.5217,0.3470
1.1755,0.0006,0.6734,1.1083,0.3504
1.5795,0.0005,0.6544,1.6498,0.3742
1.3762,0.0004,0.7116,1.3493,0.3393
1.1859,0.0003,0.6351,1.0210,0.3393
1.9597,0.0006,0.6257,2.0218,0.3528
1.6057,0.0008,0.7935,1.6143,0.3775
1.3774,0.0006,0.8674,1.4225,0.3559
1.2023,0.0004,0.7390,1.2251,0.3461
1.4923,0.0004,0.6779,1.3610,0.3546
0.8501,0.0003,0.7369,0.8509,0.3420
1.3340,0.0004,0.7031,1.2728,0.3591
0.8844,0.0004,0.7815,1.0639,0.3537
0.9560,0.0004,0.6003,0.9681,0.3537
1.4326,0.0004,0.5532,1.2826,0.3414
1.0171,0.0003,0.7052,1.0340,0.3414
1.4362,0.0003,0.6167,1.5370,0.3571
1.0632,0.0003,0.5810,0.9610,0.3571
1.4419,0.0004,0.6926,1.3214,0.3524
1.4699,0.0007,1.2350,1.5539,0.3503
1.7535,0.0009,0.9442,1.6489,0.3739
1.6958,0.0006,1.1269,1.8890,0.3599
1.7329,0.0007,0.6840,1.7054,0.3673
0.9958,0.0005,0.7052,1.0163,0.3592
0.9056,0.0007,0.6857,0.9105,0.3592
1.4146,0.0006,0.6446,1.3272,0.3604
1.6738,0.0004,0.7069,1.4798,0.3612
1.7010,0.0004,0.8354,1.8215,0.3496
0.8643,0.0004,0.8019,0.8588,0.3496
1.1420,0.0004,0.7996,1.2369,0.3489
1.2780,0.0004,0.8140,1.1072,0.3473
2.3754,0.0008,0.7716,2.4992,0.3888
1.2160,0.0008,0.8688,1.2788,0.3490
0.9514,0.0006,0.8151,0.8117,0.3490
1.5435,0.0005,0.8213,1.7047,0.3556
1.1072,0.0003,0.5966,1.1015,0.3632
1.3982,0.0004,0.5951,1.3755,0.3451
1.2056,0.0005,0.6257,1.1744,0.3406
1.3317,0.0006,0.6255,1.2542,0.3393
1.3498,0.0004,0.6177,1.4557,0.3609
1.4196,0.0004,0.6494,0.9850,0.3379
1.2246,0.0004,0.8088,1.4725,0.3379
1.7011,0.0007,0.7905,1.4168,0.3545
2.1932,0.0006,1.5014,2.5630,0.3972
1.4351,0.0007,0.9627,1.4667,0.3547
1.8889,0.0005,1.0299,1.8785,0.3537
0.9179,0.0006,0.9074,0.7797,0.3545
1.4439,0.0004,0.8019,1.3791,0.3634
1.1002,0.0005,1.0244,1.2536,0.3634
1.5778,0.0004,0.7826,1.6736,0.3489
1.7853,0.0003,0.6613,1.7622,0.3533
1.2322,0.0004,0.6675,1.2289,0.3524
1.1193,0.0003,0.5945,0.9654,0.3524
1.4854,0.0006,0.6034,1.2975,0.3564
1.5993,0.0006,0.7932,1.8865,0.3564
1.4441,0.0005,1.0321,1.1943,0.3752
1.3657,0.0004,1.3900,1.3596,0.3446
1.3671,0.0004,0.8226,1.6463,0.3446
1.3238,0.0004,0.8538,1.3128,0.3608
1.3581,0.0003,0.8645,1.2417,0.3733
1.1032,0.0003,0.8295,1.1177,0.3733
1.7338,0.0004,0.6658,1.8267,0.3473
1.6003,0.0004,0.6401,1.5186,0.3473
1.5984,0.0004,0.6512,1.3073,0.3615
1.4366,0.0003,0.7991,1.5225,0.3615
1.6641,0.0006,0.7004,1.9236,0.3395
1.4871,0.0005,0.7148,1.0905,0.5373
1.0360,0.0007,0.9730,1.3876,0.5373
1.4690,0.0004,0.9113,1.4040,0.3598
1.6556,0.0004,0.6105,1.4240,0.3409
1.7969,0.0003,0.7628,2.0336,0.3409
1.3346,0.0003,0.8086,1.4300,0.3442
1.4666,0.0004,0.7111,1.4804,0.3442
1.5663,0.0004,0.6203,1.4589,0.3473
1.8065,0.0004,0.6872,1.4523,0.3402
1.1605,0.0004,0.8822,1.5405,0.3371
1.3502,0.0006,0.6954,1.3913,0.3483
1.2686,0.0007,0.9049,1.0729,0.3433
1.9141,0.0006,1.0707,2.0851,0.3848
1.4591,0.0008,0.7460,1.2472,0.3541
1.7543,0.0006,0.6629,1.9700,0.3391
1.2646,0.0004,0.6627,1.2608,0.3425
1.2212,0.0005,0.6695,1.2410,0.3425
1.5897,0.0003,0.7333,1.4507,0.3520
1.9889,0.0294,0.7877,1.9860,0.3564
1.0137,0.0003,0.8041,1.0031,0.3564
1.3159,0.0003,0.9233,1.4400,0.3599
1.3770,0.0003,0.7907,1.3765,0.3485
1.8301,0.0007,0.6107,1.7254,0.3601
1.3030,0.0005,0.9446,1.0365,0.3747
2.0093,0.0006,1.0969,2.3428,0.3394
1.2127,0.0003,0.6748,1.2018,0.3394
1.1694,0.0004,0.6113,1.0150,0.3400
1.5990,0.0003,0.6233,1.4945,0.3512
1.3227,0.0003,0.8250,1.3637,0.3512
1.7899,0.0004,0.7744,1.7387,0.3414
1.4637,0.0003,0.7270,1.6158,0.3419
2.1149,0.0006,0.6716,2.2023,0.3477
1.4575,0.0006,0.7275,1.3088,0.3431
1.2075,0.0006,0.8804,1.2992,0.3431
2.2061,0.0003,0.7579,2.2304,0.3535
1.3553,0.0003,0.7241,1.3947,0.3535
1.5127,0.0005,0.6329,1.1848,0.3514
1.9376,0.0004,0.6939,2.1532,0.3618
1.3223,0.0004,0.8530,0.8600,0.3605
1.0671,0.0003,1.0508,1.4108,0.3605
1.9111,0.0004,0.6759,2.0940,0.3426
1.0771,0.0005,0.6274,0.9801,0.3387
1.5368,0.0006,0.6284,1.6142,0.3363
1.3817,0.0005,0.6160,1.0260,0.3602
1.5060,0.0006,0.7726,1.7315,0.3506
1.3661,0.0005,0.7813,1.4772,0.3475
1.1306,0.0003,0.6872,1.1566,0.3475
1.4348,0.0003,0.6190,1.3628,0.3516
1.3790,0.0003,0.6979,1.1036,0.3476
1.4906,0.0004,0.8427,1.6277,0.3455
1.2988,0.0003,0.8996,1.3109,0.3547
1.3323,0.0004,0.8583,1.3853,0.3476
1.4201,0.0003,0.7754,1.3391,0.3499
1.2567,0.0003,0.6476,1.3305,0.3527
1.1435,0.0004,0.6409,1.2689,0.3411
1.7128,0.0005,0.5754,1.6168,0.3520
1.4902,0.0007,0.6793,1.5161,0.3979
1.6406,0.0005,0.7861,1.6393,0.3825
1.6804,0.0007,0.8569,1.7004,0.3825
1.1576,0.0009,0.8201,0.9655,0.3525
1.7746,0.0008,0.6990,1.8817,0.3435
1.0896,0.0006,0.7391,1.1650,0.3435
1.2966,0.0003,0.9011,1.3021,0.3539
1.2465,0.0004,0.6602,1.0543,0.3635
1.2603,0.0006,1.0779,1.1103,0.3635
1.4152,0.0003,0.8699,1.6687,0.3371
1.4992,0.0003,0.7009,1.5253,0.3590
1.4074,0.0007,0.6773,1.3736,0.3590
1.8902,0.0006,1.1375,1.9000,0.3610
1.7627,0.0006,0.9472,1.8023,0.3520
1.3020,0.0004,0.7053,1.1482,0.3520
1.7206,0.0006,0.6395,1.8579,0.3417
1.4091,0.0004,0.7978,1.3001,0.3434
1.4697,0.0004,0.7726,1.4551,0.3527
1.5491,0.0005,0.7112,1.3445,0.3513
1.2396,0.0005,0.7942,1.4022,0.3513
1.3179,0.0003,0.6814,1.4890,0.3641
1.6357,0.0006,0.6150,1.6230,0.3654
1.4186,0.0004,0.6284,1.0894,0.3459
2.0385,0.0005,0.6888,2.0719,0.3791
1.1142,0.0005,1.0335,1.1301,0.3490
1.4631,0.0004,1.1268,1.7235,0.3548
1.4251,0.0003,0.6940,1.4019,0.3548
1.3173,0.0009,0.6475,1.3015,0.3462
1.3460,0.0005,0.6394,1.2361,0.3592
1.1461,0.0004,0.7905,1.0950,0.3592
1.5385,0.0005,0.6697,1.5564,0.3548
2.0703,0.0005,0.6699,2.1002,0.3527
1.0158,0.0003,0.8347,0.7571,0.3413
1.1118,0.0003,0.8730,1.3428,0.3469
1.0439,0.0005,0.9703,1.1715,0.3469
1.1336,0.0003,0.8554,1.0090,0.3632
1.3353,0.0003,0.6654,1.4610,0.3752
1.3577,0.0003,0.6495,1.2574,0.3839
1.2281,0.0003,0.9780,1.3171,0.3553
1.4334,0.0003,0.6328,1.3234,0.3410
1.1400,0.0004,0.7969,1.1353,0.3410
1.4808,0.0004,0.7503,1.3758,0.3567
1.0710,0.0003,0.8955,0.9782,0.3374
1.3751,0.0003,0.8909,1.6450,0.3653
1.2907,0.0004,0.6750,1.3226,0.3653
1.4499,0.0004,0.6900,1.2944,0.3534
1.1387,0.0005,0.7847,1.1062,0.3534
1.6513,0.0007,0.8569,1.4328,0.3471
1.0417,0.0005,1.2474,1.3849,0.3471
1.5367,0.0006,0.8370,1.4010,0.3598
1.3358,0.0006,0.8978,1.4980,0.3519
1.2776,0.0004,0.7080,1.1163,0.3394
1.0569,0.0004,0.7928,1.1760,0.3394
1.6626,0.0003,0.6767,1.6018,0.3595
1.3698,0.0004,0.6205,1.4626,0.3372
1.2596,0.0004,0.6341,1.2596,0.3502
1.2315,0.0004,0.6347,1.0401,0.3463
1.1121,0.0006,0.8684,1.1391,0.3463
1.9580,0.0006,0.8573,1.9359,0.3384
1.2447,0.0006,0.8518,1.3352,0.3384
1.8193,0.0008,0.9515,1.4464,0.3893
1.6205,0.0005,1.3793,2.0069,0.3516
1.4897,0.0004,0.8165,1.1394,0.3391
1.1063,0.0004,0.9178,1.4897,0.3391
1.2424,0.0003,0.6918,1.0031,0.3551
1.5026,0.0004,0.6163,1.5756,0.3469
1.3546,0.0005,0.7937,1.1368,0.3451
1.2699,0.0004,0.8562,1.3963,0.3451
1.8258,0.0006,0.6911,2.0531,0.3495
1.1678,0.0004,0.5954,1.1086,0.3499
0.9869,0.0002,0.6594,0.9192,0.3499
1.4695,0.0005,0.5741,1.2426,0.3337
1.6156,0.0009,0.6672,1.8908,0.3455
1.4980,0.0006,1.1425,1.3280,0.3767
1.9051,0.0004,1.1465,2.1112,0.3418
1.3679,0.0003,0.7744,1.3999,0.3418
1.4079,0.0004,0.6102,1.3763,0.3366
1.2957,0.0003,0.7094,1.0181,0.3367
1.2691,0.0005,0.8999,1.5432,0.3606
1.1337,0.0006,0.7522,1.1098,0.3606
1.5112,0.0006,0.6200,1.5150,0.3492
1.4145,0.0004,0.7547,1.4041,0.3391
1.4143,0.0006,0.6773,1.4097,0.3391
1.7395,0.0006,0.6740,1.6912,0.3436
1.5404,0.0003,0.7510,1.1597,0.3910
1.1805,0.0003,0.9883,1.4609,0.3910
1.4360,0.0004,0.8697,1.4076,0.3556
1.5019,0.0003,0.8125,1.6371,0.3556
1.3850,0.0004,0.8421,1.0998,0.3565
1.2989,0.0004,0.8488,1.4223,0.3565
1.4204,0.0004,0.8033,1.5959,0.3473
1.5949,0.0004,0.6866,1.5902,0.3579
1.2799,0.0004,0.6516,1.2527,0.3428
1.2096,0.0003,0.6225,1.0095,0.3428
1.9395,0.0004,0.7059,1.9272,0.3613
1.7700,0.0006,0.9568,1.6242,0.3548
1.2202,0.0006,1.1375,1.5586,0.3548
1.7255,0.0004,0.8584,1.6542,0.3543
1.6372,0.0002,0.8189,1.6974,0.3385
1.5570,0.0004,0.5918,1.5716,0.3495
1.2701,0.0005,0.5867,1.1461,0.3441
1.5703,0.0004,0.7016,1.2972,0.3674
1.6445,0.0005,0.8233,2.0219,0.3570
1.6738,0.0003,0.7758,1.6698,0.3381
1.6556,0.0007,0.6340,1.6612,0.3551
1.3754,0.0008,0.7511,1.0704,0.3551
1.7116,0.0007,0.8367,1.8335,0.3716
1.2740,0.0005,0.9018,1.2428,0.3716
1.0552,0.0003,1.0756,1.2048,0.3683
1.2784,0.0004,0.8603,1.0570,0.3582
1.1876,0.0003,0.9690,1.2846,0.3678
1.3796,0.0003,0.6294,1.4433,0.3495
1.2267,0.0003,0.8408,1.0215,0.3500
1.0678,0.0003,0.8406,1.3590,0.3386
1.3204,0.0004,0.6510,1.0928,0.3386
1.7873,0.0004,0.7404,1.9958,0.3640
1.1213,0.0006,0.7108,0.8542,0.3603
0.9144,0.0004,0.8201,1.1801,0.3603
1.6609,0.0005,0.8545,1.3376,0.3533
1.4069,0.0005,0.9308,1.5157,0.3533
1.9020,0.0005,1.0366,2.0854,0.3582
1.0772,0.0003,0.7422,0.7920,0.3529
1.1485,0.0003,0.7586,1.4382,0.3529
1.3333,0.0005,0.6374,1.1680,0.3658
0.9925,0.0005,0.8286,1.1422,0.3658
1.6074,0.0004,0.8377,1.5677,0.3642
1.3229,0.0005,0.6516,1.1939,0.3597
1.2424,0.0004,0.8933,1.2482,0.3551
1.4818,0.0005,0.9498,1.6355,0.3551
1.2966,0.0005,0.6098,1.2736,0.3605
1.3801,0.0006,0.6614,1.2115,0.3718
1.6330,0.0004,0.7571,1.7685,0.3640
1.0333,0.0003,0.8186,1.0539,0.3992
1.3337,0.0004,0.6991,1.2082,0.3493
1.0281,0.0003,0.8125,1.0476,0.3514
1.0598,0.0003,0.7391,1.1721,0.3514
1.2873,0.0004,0.8895,1.2762,0.3578
1.7348,0.0008,0.6315,1.6611,0.3455
1.2001,0.0005,0.7489,1.0994,0.3395
1.5872,0.0005,0.8871,1.7316,0.3483
1.0041,0.0005,0.7301,0.7796,0.3483
1.1954,0.0006,0.8116,1.4254,0.3462
0.9779,0.0003,0.6080,0.9829,0.3521
1.3213,0.0004,0.6146,1.1862,0.3476
2.3570,0.0006,0.6348,2.2520,0.3770
0.8117,0.0005,0.9634,1.0276,0.3770
1.5474,0.0005,0.7230,1.4954,0.3404
1.1829,0.0006,0.6892,1.2349,0.3593
1.2637,0.0004,0.6336,1.2701,0.3478
1.3698,0.0003,0.5939,1.3427,0.3425
1.3709,0.0003,0.7576,1.3849,0.5524
1.5375,0.0005,1.0433,1.5397,0.3731
1.4795,0.0003,0.5982,1.4700,0.3520
1.1692,0.0004,0.5731,1.0440,0.3520
1.3209,0.0004,0.7255,1.2677,0.3454
1.3037,0.0007,0.6420,1.4136,0.3658
1.4417,0.0005,0.6179,1.3909,0.3894
1.2343,0.0006,0.6823,1.3129,0.3824
1.7105,0.0006,0.6796,1.5193,0.3467
1.6665,0.0008,0.6422,1.5466,0.3558
1.3284,0.0005,0.7797,1.4351,0.3558
1.5138,0.0006,0.6616,1.4956,0.3455
1.2432,0.0008,0.7524,1.4610,0.3455
1.2711,0.0006,0.6411,1.2403,0.3670
1.2918,0.0004,0.6252,1.2374,0.3545
1.5239,0.0003,0.6214,1.4292,0.3543
1.5055,0.0006,0.6352,1.3720,0.3549
1.5094,0.0004,0.9810,1.7603,0.3441
1.3644,0.0005,0.8001,0.9983,0.3441
1.6814,0.0006,1.2083,2.0041,0.3778
1.6589,0.0004,0.7197,1.6966,0.3751
1.0844,0.0004,0.6963,0.9980,0.3751
1.2803,0.0004,0.7563,1.2443,0.3513
1.4211,0.0003,0.7950,1.4073,0.3589
1.2828,0.0004,0.7692,1.1054,0.3589
1.5625,0.0004,0.7094,1.8444,0.3573
1.1336,0.0004,0.6809,1.0054,0.3573
1.3537,0.0004,0.6953,1.4961,0.3509
1.0975,0.0002,0.7812,1.0872,0.3413
1.4450,0.0004,0.6167,1.3693,0.3541
1.7780,0.0003,0.7120,1.7546,0.3812
1.1677,0.0002,0.8179,1.2782,0.3812
1.5366,0.0005,0.6219,1.2025,0.3409
1.5044,0.0004,0.7300,1.7263,0.3516
1.2917,0.0004,1.0488,1.3656,0.3742
1.6179,0.0005,0.6685,1.5853,0.3425
1.5501,0.0003,0.7418,1.4917,0.3458
1.9080,0.0004,0.5763,1.9858,0.3650
1.2225,0.0002,0.5857,1.2192,0.3683
1.1117,0.0004,0.6100,0.9488,0.3683
1.1992,0.0004,0.6257,1.3640,0.3520
1.6877,0.0008,0.6419,1.3690,0.3861
1.3458,0.0006,1.5382,1.4166,0.3861
1.4719,0.0006,1.1893,1.5530,0.3510
1.7307,0.0006,0.8081,1.5112,0.3428
1.3939,0.0004,0.8418,1.7014,0.3428
1.1191,0.0004,0.7095,1.0421,0.3719
1.3830,0.0002,1.0963,1.2851,0.3542
1.4803,0.0003,0.6691,1.5358,0.3413
1.5756,0.0005,0.7343,1.4863,0.3552
1.5014,0.0004,0.8182,1.4424,0.3658
1.4085,0.0003,0.7494,1.4553,0.3378
1.5412,0.0005,0.6303,1.5210,0.3527
1.3171,0.0004,0.7893,1.5332,0.3521
1.6273,0.0005,0.7309,1.6251,0.3790
1.3597,0.0004,0.7263,1.3164,0.3618
1.3988,0.0004,0.7848,1.3425,0.3530
1.2286,0.0008,0.8573,1.2992,0.3425
1.6292,0.0003,0.7955,1.4208,0.3414
1.8542,0.0004,0.9485,1.9292,0.3414
1.6594,0.0005,0.9684,1.2185,0.3481
1.3349,0.0005,0.9470,1.8993,0.3481
1.4201,0.0003,0.8756,1.3637,0.3468
1.7118,0.0009,0.7349,1.6916,0.3536
1.4601,0.0007,0.8599,1.0895,0.3614
1.5749,0.0005,1.5013,1.8438,0.3614
1.6151,0.0007,1.0953,1.5883,0.3676
1.4195,0.0007,1.0408,1.5875,0.3453
1.1706,0.0007,0.7629,1.1974,0.3453
1.5368,0.0007,0.6772,1.3690,0.3424
1.3333,0.0004,0.7551,1.4853,0.3587
1.2724,0.0004,0.8869,1.1694,0.3460
1.1636,0.0008,0.8137,1.2380,0.3561
1.3520,0.0007,0.9932,1.1669,0.3467
1.4380,0.0005,0.7997,1.4617,0.3491
1.9529,0.0014,0.8201,2.0577,0.3458
1.6686,0.0008,0.9123,1.6906,0.3630
1.3919,0.0004,0.8722,1.2122,0.3665
2.1737,0.0004,0.6943,2.2280,0.3481
1.3001,0.0005,0.8294,1.2757,0.3481
1.6552,0.0004,0.7221,1.7860,0.3513
1.8400,0.0006,0.7216,1.5185,0.3486
1.3647,0.0004,0.8667,1.6693,0.3339
1.6218,0.0006,0.7825,1.6035,0.3366
1.2395,0.0004,0.7450,1.2169,0.3366
2.5555,0.0011,0.7801,2.4450,0.3638
1.6319,0.0007,1.0328,1.5836,0.3843
1.2891,0.0007,1.0923,1.3935,0.3843
1.7876,0.0005,0.8805,1.8031,0.3474
1.8258,0.0011,0.8443,1.7948,0.3474
1.8889,0.0008,0.8413,1.8544,0.3569
1.5340,0.0006,0.9109,1.5964,0.3569
2.1397,0.0005,0.9047,2.1143,0.3490
1.6357,0.0007,0.7600,1.6188,0.3545
1.4769,0.0011,0.8648,1.1698,0.3545
2.4005,0.0009,0.9784,2.0792,0.3521
1.6201,0.0007,1.2633,2.2372,0.3496
1.7259,0.0007,0.8987,1.4049,0.3496
1.8100,0.0006,0.8014,2.1179,0.3402
1.2111,0.0007,0.8267,1.1019,0.3495
1.3214,0.0007,0.9496,1.2831,0.3495
2.0615,0.0007,1.0312,2.1701,0.3332
1.7054,0.0005,0.7160,1.7136,0.3566
1.2741,0.0004,0.7504,1.2068,0.3566
2.0313,0.0007,0.8565,2.0067,0.3691
1.1176,0.0006,0.9760,1.0677,0.3691
1.9980,0.0008,1.0224,2.0135,0.3828
