frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.6690,0.0003,0.8682,1.6833,0.3506
1.2475,0.0003,0.7921,1.2108,0.3762
1.9384,0.0004,0.7962,1.9666,0.3465
1.4170,0.0006,0.7587,1.4209,0.3353
1.5335,0.0004,0.8822,1.5163,0.3353
1.8860,0.0005,1.0336,1.8465,0.3434
1.4779,0.0006,0.8806,1.0891,0.3781
2.1068,0.0004,0.7984,2.5025,0.3530
1.4457,0.0005,0.7541,1.4388,0.3483
1.6236,0.0004,0.7777,1.5453,0.3483
1.6583,0.0007,0.8501,1.3897,0.3429
2.0764,0.0003,1.0543,2.3906,0.3465
1.2539,0.0003,0.9515,1.2891,0.3465
1.5879,0.0004,0.7312,1.0373,0.3377
2.0277,0.0007,0.7775,2.4895,0.3451
1.6754,0.0006,1.0048,1.4202,0.3510
2.2147,0.0005,1.0859,2.4763,0.3632
1.4258,0.0004,0.8268,1.4585,0.3395
1.6827,0.0005,0.7803,1.6705,0.3447
1.3910,0.0004,0.7602,1.3985,0.3579
2.0147,0.0005,0.7392,1.8569,0.3572
1.4767,0.0006,0.8540,1.4305,0.3507
1.0352,0.0003,0.9068,0.8476,0.3507
1.4584,0.0004,0.9034,1.8369,0.3432
1.5928,0.0008,0.7333,1.5884,0.3432
1.7126,0.0004,0.6657,1.6105,0.3704
1.9431,0.0006,0.8655,1.8801,0.3719
1.4843,0.0005,0.9611,1.5601,0.3559
1.5326,0.0005,0.8278,1.4046,0.3463
1.3066,0.0006,0.9013,1.2424,0.3463
1.6615,0.0004,0.9808,1.7493,0.3532
1.8005,0.0003,0.8384,1.7178,0.3583
2.1653,0.0003,0.9633,2.3316,0.3561
1.4842,0.0004,0.9010,1.5071,0.3609
1.3405,0.0003,0.7358,1.3429,0.3609
1.6400,0.0006,0.6946,1.3671,0.5241
1.5793,0.0007,1.0580,1.2619,0.3788
1.7147,0.0008,1.5180,2.1717,0.3575
1.3040,0.0006,1.0574,1.2945,0.3575
1.8355,0.0006,1.0649,1.8193,0.3707
1.7099,0.0005,0.9631,1.5949,0.3453
3.1151,0.0006,2.0065,3.0031,0.3453
1.8731,0.0008,1.2635,2.0486,0.3509
2.1491,0.0015,1.2514,2.1215,0.3706
1.5033,0.0010,1.1982,1.4356,0.3706
2.1834,0.0011,1.1787,2.2204,0.3768
2.4041,0.0009,1.0807,2.2994,0.3585
1.4170,0.0007,1.2880,1.6161,0.3585
1.8989,0.0008,1.1028,1.9286,0.3498
1.8240,0.0005,0.9982,1.7894,0.3422
1.6113,0.0004,1.1706,1.1606,0.3422
2.1954,0.0005,0.9679,2.6628,0.3493
1.5717,0.0007,0.8693,1.2437,0.3724
1.5642,0.0006,1.1235,1.8396,0.3724
1.6651,0.0008,1.0691,1.5544,0.3946
1.6190,0.0007,1.3120,1.6254,0.3946
2.1968,0.0008,1.5058,2.1874,0.3542
1.2180,0.0009,1.2152,1.3677,0.3542
1.5605,0.0009,0.8724,1.4318,0.3447
1.8011,0.0006,1.0205,1.9397,0.3289
1.6716,0.0008,0.8805,1.3091,0.3462
1.5744,0.0005,1.0132,1.7305,0.3434
2.2570,0.0005,0.9717,2.3150,0.3439
1.2013,0.0003,0.9344,1.1560,0.3774
1.7166,0.0005,0.9311,1.7092,0.3774
1.8303,0.0005,1.3892,1.5830,0.3429
2.3614,0.0006,1.2248,2.5370,0.3416
1.4129,0.0005,1.0768,1.2460,0.3444
2.2760,0.0005,1.3478,2.5678,0.3515
1.2558,0.0004,1.3082,1.2875,0.3596
1.3862,0.0004,1.0211,1.2553,0.3596
1.8061,0.0004,0.7582,1.9130,0.3470
1.8819,0.0007,0.8185,1.7860,0.3672
2.2879,0.0007,1.0092,2.2739,0.3697
1.4168,0.0008,1.2071,1.3446,0.3697
2.9107,0.0008,1.2706,2.9009,0.3322
1.7982,0.0010,1.1397,1.8701,0.3432
1.5769,0.0009,1.2303,1.5528,0.3432
1.9901,0.0011,1.1220,2.0379,0.3401
1.5145,0.0007,0.9017,1.3961,0.3401
2.3132,0.0006,0.8799,2.1622,0.3572
1.6125,0.0006,1.2729,1.8205,0.3572
1.7409,0.0007,1.3697,1.6935,0.5403
1.6774,0.0006,1.1986,1.7567,0.3590
1.6536,0.0006,0.9228,1.6441,0.3590
1.7015,0.0004,0.9512,1.7092,0.3526
1.3625,0.0004,1.0846,1.2231,0.3526
1.5319,0.0006,0.8848,1.6722,0.3562
1.9413,0.0007,0.8609,1.6750,0.3412
1.8448,0.0009,1.1613,1.9655,0.3557
1.6614,0.0009,1.0053,1.6772,0.3467
1.9980,0.0007,1.0347,2.0212,0.3716
1.7829,0.0008,1.2299,1.6773,0.3423
1.8284,0.0006,1.2778,1.9701,0.3505
1.5086,0.0006,0.9844,1.5183,0.3505
1.9362,0.0003,0.9412,1.7780,0.3577
1.2775,0.0003,1.0003,1.4808,0.3352
1.2206,0.0003,0.8323,1.2238,0.3352
1.8917,0.0003,0.9516,1.8622,0.3497
1.6606,0.0004,0.9158,1.3161,0.3431
2.0034,0.0006,0.9350,2.2747,0.3495
1.7323,0.0004,1.1522,1.3491,0.3612
1.1427,0.0004,1.4058,1.3407,0.3612
2.0068,0.0005,0.9145,2.2351,0.3457
1.5942,0.0004,0.7149,1.4553,0.3457
1.6285,0.0004,0.8405,1.4832,0.3465
1.6074,0.0004,0.7860,1.6793,0.3503
1.8104,0.0003,0.7176,2.0053,0.3401
1.4062,0.0003,0.7286,1.4124,0.3355
1.6336,0.0005,0.7358,1.2335,0.3551
2.3910,0.0005,1.1451,2.6277,0.3529
1.3790,0.0007,1.1400,1.3195,0.3529
2.3974,0.0006,1.0994,2.4524,0.3436
1.4148,0.0006,1.1168,1.3772,0.3436
1.8288,0.0006,0.8902,1.9549,0.3516
1.4313,0.0004,0.9899,1.1185,0.4055
1.9899,0.0004,0.8682,1.9772,0.3533
1.7142,0.0003,0.8764,1.8006,0.3616
1.5953,0.0004,0.7017,1.7627,0.3382
1.8697,0.0006,0.7201,1.9318,0.3363
1.8022,0.0004,0.8089,1.3231,0.3835
1.8555,0.0003,1.0328,2.2972,0.3660
1.2556,0.0003,0.8363,0.8463,0.3550
1.4772,0.0004,0.8715,1.7166,0.3550
2.3109,0.0004,0.9978,2.2960,0.3487
1.1275,0.0005,1.0083,1.3368,0.3372
1.3473,0.0006,0.7320,1.2637,0.3372
1.6931,0.0006,0.6693,1.4566,0.3333
1.8014,0.0004,0.8542,2.0337,0.3398
1.3820,0.0005,0.8201,1.0180,0.3398
1.6053,0.0005,0.9490,1.9468,0.3414
1.7417,0.0004,0.8580,1.7397,0.3712
1.1753,0.0004,1.0500,1.1456,0.3680
1.6901,0.0005,1.0431,1.7618,0.3354
2.1199,0.0005,0.6886,1.6788,0.3610
1.6927,0.0003,1.0470,2.1394,0.3523
1.4556,0.0004,0.9195,1.2521,0.3408
2.3198,0.0005,0.7837,2.4372,0.3524
1.6007,0.0004,1.0241,1.6249,0.3433
1.9024,0.0005,0.8651,1.5942,0.3352
1.6150,0.0006,1.2208,1.8401,0.3504
1.1392,0.0004,1.4174,1.1485,0.3504
1.9084,0.0004,0.8246,1.9256,0.3354
1.7925,0.0004,0.8165,1.8039,0.3354
1.3999,0.0004,0.8379,1.3355,0.3381
2.1153,0.0007,0.8599,2.1560,0.3367
1.4452,0.0003,0.9454,1.2550,0.3564
1.2115,0.0003,1.1982,1.2727,0.3564
1.9283,0.0003,0.6920,2.1053,0.3549
1.1196,0.0004,0.7189,1.1091,0.3549
1.6127,0.0004,0.7165,1.3511,0.3621
1.6631,0.0004,0.8614,1.8665,0.3527
1.5071,0.0003,1.1210,1.3355,0.3711
1.7410,0.0003,0.8393,1.8357,0.3691
1.3530,0.0004,0.8562,1.3048,0.3522
1.6642,0.0006,0.8150,1.5902,0.3456
1.8947,0.0005,1.1850,1.7813,0.3630
1.7135,0.0004,0.9039,2.0015,0.3374
1.4992,0.0004,0.8414,1.3493,0.3374
1.7177,0.0008,0.9217,1.5516,0.3568
1.7782,0.0004,1.1117,1.9289,0.3568
2.0482,0.0004,1.1221,2.1556,0.3614
1.3525,0.0004,0.8266,1.1456,0.3614
1.4593,0.0004,0.7721,1.6941,0.3585
1.7204,0.0003,0.7760,1.6226,0.3492
1.8622,0.0004,1.1345,1.7503,0.3285
1.7035,0.0004,1.3628,1.8663,0.3494
1.5013,0.0003,0.8413,1.4250,0.3441
1.4285,0.0003,0.8118,1.4984,0.3527
1.6026,0.0004,0.7106,1.4530,0.3640
1.9225,0.0005,0.7781,1.7570,0.3519
2.1905,0.0004,1.0221,2.4598,0.3571
1.8673,0.0005,0.9149,1.7691,0.3583
1.1004,0.0004,0.9307,1.0928,0.3583
1.8297,0.0005,0.8590,1.8692,0.3395
1.6203,0.0004,0.9383,1.6480,0.3614
1.2933,0.0004,0.9679,1.3614,0.3611
1.3183,0.0003,0.7384,1.2371,0.3448
1.2573,0.0003,0.6844,1.3728,0.3506
1.5077,0.0003,0.6884,1.5035,0.3525
1.7810,0.0004,0.8252,1.6315,0.3377
1.6968,0.0004,0.7423,1.4109,0.3428
2.3647,0.0003,0.8845,2.7161,0.3702
1.6120,0.0004,0.8476,1.5306,0.3520
1.4732,0.0006,0.9050,1.1292,0.3510
1.5843,0.0004,1.2853,1.9932,0.3574
1.3691,0.0003,0.9479,1.3738,0.3574
1.2626,0.0003,0.7977,1.1707,0.3509
1.3707,0.0004,0.6939,1.4450,0.3483
1.5678,0.0004,0.7658,1.2742,0.3483
1.3296,0.0003,0.9747,1.4165,0.3483
1.7706,0.0004,0.7233,1.7832,0.3572
1.3652,0.0004,0.9742,1.3821,0.3572
1.8120,0.0005,1.1279,1.8176,0.3727
1.7664,0.0006,0.9317,1.5839,0.3830
2.0900,0.0006,1.1456,2.0775,0.3422
1.7515,0.0005,1.2066,1.7453,0.3445
1.5814,0.0006,1.0073,1.6282,0.3445
1.5274,0.0004,0.8410,1.8100,0.3415
1.4636,0.0004,0.7240,1.2718,0.3570
1.6624,0.0004,0.8917,1.8335,0.3570
2.1707,0.0004,0.7559,2.0590,0.3600
1.4242,0.0007,0.9322,1.3435,0.3513
2.2012,0.0006,1.0854,2.1585,0.3619
0.9204,0.0003,1.1466,0.9676,0.3619
1.9044,0.0003,0.7629,1.9422,0.3407
1.4842,0.0003,0.9056,1.5635,0.3407
1.4781,0.0003,0.7347,1.4552,0.3525
1.5743,0.0003,0.6430,1.2749,0.3421
1.4851,0.0003,0.8578,1.3244,0.3525
1.0453,0.0003,0.9424,1.4870,0.3525
1.1897,0.0003,0.9178,1.1502,0.3590
1.6982,0.0004,1.0872,1.8012,0.3456
1.3280,0.0005,0.7073,1.2962,0.3937
1.4989,0.0004,0.7888,1.1948,0.3898
1.3378,0.0003,0.9660,1.6732,0.3898
1.0461,0.0003,0.7663,0.9391,0.3544
1.8864,0.0005,0.8441,1.8078,0.3383
1.8617,0.0006,1.0223,1.8212,0.3511
1.7596,0.0005,1.0875,1.7638,0.4176
1.6035,0.0007,1.0455,1.6682,0.3670
0.9774,0.0003,0.9462,1.1212,0.3670
1.6447,0.0004,0.7248,1.2188,0.3303
1.4254,0.0004,0.8078,1.3920,0.3525
1.3608,0.0004,0.9025,1.5373,0.3525
1.7803,0.0003,0.7667,1.6048,0.3735
1.2073,0.0004,0.9171,1.5500,0.3735
1.5660,0.0003,0.6785,1.3415,0.3520
1.4507,0.0004,0.7602,1.3913,0.3736
1.0270,0.0003,0.9321,1.3170,0.3736
1.2305,0.0004,0.6344,1.2934,0.3454
1.1579,0.0005,0.6054,1.0359,0.3547
1.5813,0.0004,0.6473,1.4589,0.3498
1.1133,0.0005,0.9279,1.2108,0.3498
1.8080,0.0003,0.8510,1.9085,0.3543
1.3699,0.0004,0.6678,1.3654,0.3472
1.9736,0.0006,0.6952,1.8725,0.4101
1.2887,0.0004,1.1112,1.3346,0.3866
1.2278,0.0003,0.9427,1.2040,0.3866
1.9036,0.0005,0.9920,1.7770,0.3651
0.8453,0.0003,1.0380,0.9192,0.3651
1.6684,0.0004,0.7191,1.5490,0.3604
1.1882,0.0003,0.8122,1.4440,0.3604
1.7446,0.0003,0.6922,1.2602,0.3355
1.2564,0.0003,0.8698,1.4867,0.3605
1.4206,0.0003,0.7165,1.4365,0.3605
1.8140,0.0003,0.5858,2.0368,0.3405
1.4669,0.0003,0.6215,1.2172,0.3411
1.4858,0.0004,0.9016,1.7200,0.3456
1.4230,0.0004,0.6780,1.3411,0.3456
1.4205,0.0004,0.7698,1.1468,0.3498
1.7184,0.0004,0.6708,1.8340,0.3556
1.1271,0.0003,0.9365,0.9907,0.3556
1.2189,0.0003,1.0267,1.4139,0.3515
1.4175,0.0004,0.7112,1.5370,0.3690
1.2434,0.0003,0.6026,1.2995,0.3435
1.6894,0.0004,0.6554,1.1702,0.3245
0.9847,0.0003,0.9820,1.4745,0.3245
1.5449,0.0004,0.9098,1.5112,0.3569
1.6077,0.0007,0.6980,1.3936,0.3560
1.7630,0.0005,0.8485,1.6703,0.3774
1.1432,0.0003,1.3401,1.4731,0.3774
1.2373,0.0003,0.6942,1.1883,0.3662
2.1152,0.0004,0.8072,1.9821,0.3539
1.0272,0.0004,0.9129,0.7925,0.3557
1.2656,0.0006,0.8969,1.3586,0.3574
1.2166,0.0003,0.7500,1.5207,0.3574
1.6544,0.0004,0.6497,1.4105,0.3505
1.8616,0.0005,0.7874,1.9927,0.3724
0.9740,0.0004,1.1364,1.0457,0.3724
1.3788,0.0003,0.7349,1.3261,0.3555
1.9564,0.0004,0.7333,1.5234,0.3749
1.3648,0.0004,0.9309,1.8402,0.3749
1.1449,0.0003,0.8775,0.8573,0.3657
1.0302,0.0005,1.0450,1.3385,0.3657
1.3361,0.0003,0.7697,1.3085,0.3435
1.3796,0.0003,0.6137,1.1694,0.3490
1.3161,0.0005,0.5735,1.5138,0.3445
1.1723,0.0003,0.5818,1.2012,0.3683
1.0967,0.0003,0.5891,1.0997,0.3507
1.2821,0.0004,0.6028,1.1610,0.3684
1.3107,0.0004,0.6877,1.4148,0.3630
1.5031,0.0003,0.6150,0.9775,0.3570
1.4859,0.0003,0.8813,1.5660,0.3570
1.8968,0.0004,0.7804,1.8902,0.3548
1.3140,0.0004,1.0559,1.5986,0.3582
1.3657,0.0003,1.0457,1.2216,0.3582
1.7372,0.0003,0.9507,1.9973,0.3535
1.2373,0.0004,0.6436,1.1479,0.3535
1.8631,0.0003,0.7966,1.5712,0.3339
2.0343,0.0004,0.9132,1.7660,0.3673
1.3698,0.0005,1.1854,1.7798,0.3673
1.4835,0.0004,0.7508,1.6281,0.3448
1.4094,0.0003,0.7069,1.3396,0.3448
1.7837,0.0004,0.6794,1.5953,0.3679
1.1720,0.0004,1.5070,1.0654,0.3795
1.0978,0.0004,1.0250,1.4601,0.3795
1.5026,0.0004,0.6127,1.2566,0.3468
1.0248,0.0004,0.7529,1.3555,0.3468
1.5994,0.0004,0.6303,1.2430,0.3407
1.8860,0.0003,0.8369,2.2020,0.3489
1.1712,0.0004,0.7020,0.9277,0.3489
1.5986,0.0004,0.6993,1.7385,0.3654
1.5321,0.0003,0.7838,1.6392,0.3485
0.9670,0.0003,0.8533,0.8838,0.3485
1.5686,0.0005,0.6956,1.6171,0.3447
1.8268,0.0004,0.7034,1.5300,0.3639
1.2379,0.0003,1.0998,1.3314,0.3493
1.2627,0.0003,0.8976,1.3178,0.3493
1.4055,0.0004,0.6983,1.5168,0.3503
1.2637,0.0003,0.6452,1.2487,0.3486
1.0873,0.0004,0.6488,1.1537,0.3458
1.4487,0.0003,0.5889,1.3432,0.3477
1.5102,0.0004,0.6832,1.2923,0.3447
1.1568,0.0006,0.7827,1.4482,0.3447
1.8744,0.0005,0.6394,1.7439,0.3479
1.5813,0.0005,0.8731,1.6600,0.3479
1.1686,0.0004,0.6697,1.0722,0.3458
1.5850,0.0004,0.6752,1.6652,0.3743
1.3669,0.0004,0.7704,1.2317,0.3609
1.5377,0.0004,0.6979,1.6873,0.3687
1.0409,0.0005,0.6567,1.0421,0.3687
1.9206,0.0004,0.6678,1.8209,0.3381
1.4800,0.0004,0.7851,1.5111,0.3539
0.8537,0.0004,0.8414,0.9320,0.3539
1.1845,0.0005,0.7019,1.1711,0.3538
1.3598,0.0004,0.7379,1.1315,0.3562
1.3112,0.0004,0.6677,1.5271,0.3540
1.2903,0.0004,0.6488,1.2866,0.3559
1.6883,0.0004,0.6258,1.3997,0.3613
1.1784,0.0004,1.0981,1.2628,0.3497
1.2993,0.0004,1.2555,1.3874,0.3771
1.2586,0.0004,0.7359,1.3457,0.3589
1.2590,0.0004,0.6702,1.1482,0.3565
0.9616,0.0004,0.7877,1.0599,0.3565
1.5918,0.0004,0.6604,1.2716,0.3515
1.4251,0.0004,1.1201,1.3913,0.3302
1.3247,0.0003,0.8637,1.5237,0.3302
1.3405,0.0004,0.6268,1.4640,0.3435
1.2181,0.0003,0.7589,1.2460,0.3480
1.0451,0.0003,0.6463,1.0547,0.3480
1.4703,0.0004,0.6073,1.2752,0.3469
1.2634,0.0004,0.8415,1.4088,0.3469
1.4637,0.0003,1.0184,1.4665,0.3494
1.4000,0.0004,0.7184,1.4115,0.4059
1.1339,0.0003,0.6655,1.1175,0.3549
1.2932,0.0004,0.6521,1.3276,0.3540
1.4595,0.0004,0.5751,1.2571,0.3534
1.1149,0.0003,1.0960,1.1878,0.3374
1.1989,0.0003,0.8823,1.0904,0.3374
1.8509,0.0007,0.7679,2.0576,0.3631
1.0398,0.0003,0.7028,0.9048,0.3631
1.6073,0.0003,0.5901,1.5781,0.3507
1.4704,0.0003,0.7752,1.6388,0.3461
1.0355,0.0003,0.6028,0.8675,0.3461
1.5487,0.0005,0.6047,1.4927,0.3467
1.1883,0.0005,0.8954,1.2822,0.3931
1.5202,0.0004,0.8757,1.6101,0.3577
1.3845,0.0006,0.6597,1.2145,0.3422
1.4254,0.0006,0.6660,1.5933,0.3610
1.2893,0.0004,0.7337,1.0558,0.3425
1.3127,0.0004,1.0053,1.3203,0.3550
1.2846,0.0003,0.8235,1.3985,0.3550
1.4899,0.0003,0.7495,1.5903,0.3557
1.5030,0.0003,0.6345,1.1632,0.3557
1.3759,0.0003,0.7611,1.5109,0.3416
1.3191,0.0003,0.6559,1.4494,0.3501
1.6220,0.0004,0.6866,1.3444,0.3473
1.7204,0.0003,0.8294,1.9201,0.3682
1.2846,0.0003,1.2247,1.0389,0.3456
1.1627,0.0003,1.0999,1.5229,0.3456
1.5436,0.0004,0.7756,1.2179,0.3597
1.3607,0.0003,0.7116,1.6429,0.3413
1.2228,0.0004,0.6995,1.2256,0.3397
1.6253,0.0003,0.8335,1.5078,0.3482
1.6822,0.0003,0.6600,1.8065,0.3520
1.2975,0.0004,0.6444,1.2884,0.3474
0.9243,0.0004,0.6387,0.9518,0.3428
1.1052,0.0004,0.6055,1.0158,0.3428
1.6298,0.0006,0.6080,1.6179,0.3316
1.4753,0.0005,1.1301,1.1448,0.3788
1.4550,0.0003,1.0899,1.4927,0.3596
1.3045,0.0003,0.8611,1.6048,0.3596
1.7290,0.0003,0.7978,1.7637,0.3383
0.9406,0.0004,0.7907,0.8812,0.3383
1.2726,0.0003,0.6103,1.2850,0.3643
1.1093,0.0004,0.5904,1.1175,0.3495
1.3690,0.0003,0.6578,1.3107,0.3427
1.3551,0.0005,0.6012,1.2516,0.3410
1.7943,0.0003,0.7541,1.9796,0.3440
1.2655,0.0003,0.6053,0.8903,0.3440
1.9575,0.0006,0.6119,1.8283,0.3468
2.1823,0.0006,0.8464,2.6084,0.3675
1.5685,0.0004,1.2658,1.5808,0.3640
1.2885,0.0003,0.7599,0.9997,0.3640
1.7125,0.0003,0.7256,1.9711,0.3548
1.2477,0.0003,0.7305,1.2933,0.3389
1.1117,0.0003,0.6213,1.0508,0.3389
1.6718,0.0003,0.6240,1.3939,0.3472
1.2823,0.0003,0.8579,1.4572,0.3347
1.1765,0.0004,0.7868,1.3296,0.3347
1.5738,0.0003,0.6097,1.1352,0.3378
1.4195,0.0004,0.8778,1.5358,0.3378
1.5673,0.0004,0.8440,1.6735,0.3940
1.3495,0.0003,0.9362,1.3756,0.3495
1.2544,0.0004,0.9893,1.1030,0.3428
0.9413,0.0004,1.1839,0.9404,0.3467
1.3096,0.0004,0.9296,1.3212,0.3527
1.3616,0.0003,0.8818,1.4698,0.3527
1.5129,0.0004,0.6356,1.4980,0.3434
1.4362,0.0003,0.6333,1.3477,0.3479
1.5232,0.0004,0.7057,1.5345,0.3449
1.4574,0.0004,0.8227,1.5508,0.3376
1.0167,0.0004,0.8796,1.1821,0.3376
1.7055,0.0006,0.8624,1.3721,0.3538
1.5345,0.0004,0.7517,1.4983,0.3554
1.4770,0.0004,0.7620,1.7102,0.3471
1.2571,0.0003,0.7824,1.1522,0.3471
1.2710,0.0004,0.6553,1.4957,0.3488
1.2972,0.0003,0.6008,1.2882,0.3537
1.1824,0.0004,0.6483,0.9785,0.3537
1.2804,0.0003,0.6892,1.4325,0.3490
1.7877,0.0003,0.6161,1.6659,0.3416
1.0442,0.0003,0.7379,1.2091,0.3416
1.5478,0.0003,0.5953,1.1694,0.3402
1.2087,0.0003,0.7219,1.4053,0.3402
1.7696,0.0006,0.7063,1.8647,0.3468
0.8350,0.0007,0.7423,0.8668,0.3468
1.6161,0.0007,0.7300,1.3167,0.3629
1.3658,0.0004,0.8841,1.6449,0.3577
1.3549,0.0005,0.9016,1.3565,0.3490
1.2474,0.0003,0.6489,1.2492,0.3613
1.0182,0.0003,0.7367,0.8882,0.3613
1.3326,0.0004,0.7694,1.4670,0.3471
1.2623,0.0004,0.6028,1.1617,0.3515
1.1781,0.0003,0.7240,1.1734,0.3515
1.4499,0.0003,0.8620,1.2457,0.3573
1.2276,0.0004,0.7718,1.5155,0.3514
1.4104,0.0004,0.6660,1.3592,0.3581
1.2714,0.0005,0.8385,1.0987,0.3581
1.7400,0.0004,0.8017,1.7167,0.3436
1.1368,0.0003,0.8848,1.3500,0.3572
1.6842,0.0003,0.6838,1.6333,0.3515
1.0673,0.0003,0.6906,1.1257,0.3340
1.2526,0.0005,0.6271,1.1597,0.3340
1.5636,0.0004,0.6142,1.6538,0.3534
1.3501,0.0004,0.6015,1.1587,0.3323
1.4512,0.0005,0.8313,1.4604,0.3577
0.9551,0.0004,1.0706,0.7619,0.3577
1.3543,0.0003,0.7262,1.6844,0.3435
1.4836,0.0004,0.6812,1.4909,0.3475
1.1809,0.0003,0.6986,0.9865,0.3475
1.8103,0.0004,0.6818,1.8188,0.3655
1.1312,0.0003,0.9553,1.2641,0.3655
1.4144,0.0004,1.0332,1.3243,0.3675
1.3831,0.0003,0.6529,1.4167,0.3556
1.3076,0.0003,0.6891,1.4041,0.3572
1.3294,0.0004,0.7528,1.1061,0.3552
1.0821,0.0003,0.7258,1.1909,0.3552
1.3681,0.0003,0.6147,1.4006,0.3586
1.1014,0.0003,0.6914,1.0167,0.3460
2.0076,0.0003,0.7602,2.1158,0.3629
1.5327,0.0003,0.7415,1.5539,0.3399
0.9990,0.0004,0.6914,0.9520,0.3399
2.4631,0.0004,0.6744,2.2583,0.3491
1.0242,0.0003,0.9909,0.9599,0.3491
1.5540,0.0003,0.8406,1.7858,0.3399
1.4848,0.0003,0.8756,1.2239,0.3397
1.6925,0.0004,0.8653,1.6541,0.3485
1.3379,0.0003,0.9171,1.5285,0.3485
1.4177,0.0003,0.9080,1.5614,0.3391
1.8105,0.0006,0.6772,1.5656,0.3515
1.1633,0.0007,0.9708,1.3660,0.3390
1.6835,0.0003,0.7768,1.6153,0.3394
1.3640,0.0004,0.7828,1.4084,0.3394
2.2168,0.0005,0.7517,2.1843,0.3715
1.2845,0.0004,0.8752,1.1609,0.3715
1.8351,0.0005,0.8100,1.9759,0.3643
1.2255,0.0003,0.8478,1.2505,0.3643
1.6694,0.0004,1.0049,1.3625,0.3645
1.6928,0.0004,0.7461,1.8155,0.3291
1.6269,0.0004,0.7884,1.7572,0.3489
1.7036,0.0003,0.8146,1.7333,0.3418
1.4080,0.0003,0.7707,1.3024,0.3418
1.5440,0.0004,0.6958,1.5922,0.3409
1.5612,0.0004,0.9554,1.5760,0.3491
1.4171,0.0005,1.1105,1.4416,0.3378
1.3431,0.0003,0.7015,0.9702,0.3378
1.7400,0.0005,0.7252,1.7147,0.3511
1.5986,0.0003,0.8364,1.9850,0.3577
1.2615,0.0003,0.6493,1.2204,0.3577
1.3630,0.0003,0.6925,1.0947,0.3518
1.2200,0.0007,0.9279,1.5121,0.3518
1.2584,0.0004,0.6648,1.1782,0.3623
1.2759,0.0004,0.7011,1.2024,0.3623
1.2907,0.0003,0.6221,1.4530,0.3491
1.3076,0.0005,0.5938,1.1343,0.3488
1.8691,0.0005,0.6227,1.9390,0.3341
1.7202,0.0004,0.8423,1.7808,0.3569
1.2056,0.0003,0.8707,1.2228,0.3630
1.2277,0.0004,0.9864,1.1743,0.3630
1.2854,0.0004,0.8284,1.0805,0.3548
1.5229,0.0004,0.9138,1.7053,0.3407
1.3824,0.0003,0.7412,1.4237,0.3407
1.6033,0.0004,0.7069,1.3241,0.3395
1.1517,0.0004,0.8149,1.4147,0.3395
1.3831,0.0005,0.6254,1.3048,0.3501
1.0606,0.0004,0.7355,1.1627,0.3503
1.6960,0.0003,0.8779,1.6723,0.3401
1.4514,0.0003,0.8265,1.3567,0.3669
1.5810,0.0003,0.7671,1.5998,0.3472
1.3912,0.0004,0.8354,1.1537,0.3693
1.1486,0.0003,0.9600,1.3630,0.3693
1.4474,0.0003,0.7448,1.2016,0.3588
1.5145,0.0003,0.7666,1.7244,0.3568
1.0306,0.0003,0.7483,1.0405,0.3568
1.9320,0.0003,0.6732,2.0032,0.3640
1.2324,0.0004,0.6421,1.2565,0.3587
1.2258,0.0003,0.6270,1.2240,0.3626
0.9645,0.0003,0.6284,0.9563,0.3626
1.3419,0.0009,0.6206,1.3403,0.3557
1.4539,0.0004,0.6064,1.3068,0.3674
1.9246,0.0003,0.8037,1.8330,0.3511
2.4593,0.0004,0.7799,2.3426,0.3629
1.0157,0.0003,1.0310,1.3381,0.3458
0.9592,0.0004,0.8404,0.7989,0.3458
1.8529,0.0003,0.6235,1.9976,0.3519
0.9960,0.0003,0.6582,0.7073,0.3519
0.9633,0.0003,0.7572,1.2537,0.3527
1.1016,0.0003,0.7694,1.1053,0.3458
1.3254,0.0004,0.5481,1.3149,0.3419
1.6125,0.0003,0.5996,1.6025,0.3660
1.2067,0.0005,0.6584,0.9373,0.3660
1.6587,0.0003,0.6708,1.8639,0.3543
1.4623,0.0003,0.6988,1.3469,0.3597
1.4674,0.0005,0.8266,1.5831,0.3434
1.2745,0.0006,0.7401,0.9540,0.3543
1.3369,0.0003,0.9462,1.3899,0.3543
1.5199,0.0003,0.8451,1.7692,0.3621
1.3986,0.0003,0.6436,1.3446,0.3584
0.9981,0.0003,0.7133,0.9669,0.3584
1.6192,0.0003,0.6634,1.6568,0.3473
1.1378,0.0003,0.7670,1.1350,0.3532
1.5038,0.0003,0.9008,1.2808,0.3407
1.1532,0.0003,0.7449,1.4339,0.3407
1.4172,0.0004,0.8002,1.3553,0.3742
1.5643,0.0004,1.0063,1.5008,0.3644
1.2799,0.0003,0.8184,1.0617,0.3512
1.5197,0.0003,0.8480,1.4748,0.3534
1.3208,0.0003,0.8238,1.6692,0.3534
1.1383,0.0003,0.7832,0.9668,0.3433
0.9313,0.0003,1.0130,1.1150,0.3433
1.4323,0.0003,0.6484,1.2646,0.3519
1.3047,0.0004,0.6608,1.3466,0.3479
1.6470,0.0003,0.6616,1.4273,0.3595
1.0661,0.0003,1.0470,1.3789,0.3595
1.2404,0.0004,0.7701,1.2448,0.3590
1.4507,0.0004,0.6232,1.3803,0.3428
